# 250416_14:22:14.504519
t	CH1	CH2
0.000000e+00	6.467682e-03	-8.862434e+00
1.000000e-08	7.324798e-03	-8.884587e+00
2.000000e-08	4.488189e-03	-8.916046e+00
3.000000e-08	1.313509e-03	-8.948772e+00
4.000000e-08	2.975649e-03	-9.009321e+00
5.000000e-08	5.120639e-03	-9.001751e+00
6.000000e-08	5.554339e-03	-9.042380e+00
7.000000e-08	4.370240e-03	-9.054012e+00
8.000000e-08	4.591642e-03	-9.095111e+00
9.000000e-08	7.387305e-03	-9.118616e+00
1.000000e-07	6.996077e-03	-9.117695e+00
1.100000e-07	5.972561e-03	-9.170272e+00
1.200000e-07	4.341089e-03	-9.189300e+00
1.300000e-07	5.461543e-03	-9.191356e+00
1.400000e-07	8.454924e-03	-9.261459e+00
1.500000e-07	9.408181e-03	-9.294007e+00
1.600000e-07	8.087774e-03	-9.294064e+00
1.700000e-07	8.138812e-03	-9.325039e+00
1.800000e-07	1.001653e-02	-9.315567e+00
1.900000e-07	1.124713e-02	-9.336545e+00
2.000000e-07	1.082869e-02	-9.357096e+00
2.100000e-07	1.088203e-02	-9.337095e+00
2.200000e-07	1.288320e-02	-9.366619e+00
2.300000e-07	1.566310e-02	-9.347170e+00
2.400000e-07	1.616910e-02	-9.328098e+00
2.500000e-07	1.561243e-02	-9.367121e+00
2.600000e-07	1.587347e-02	-9.336068e+00
2.700000e-07	1.765316e-02	-9.346121e+00
2.800000e-07	1.788555e-02	-9.313144e+00
2.900000e-07	1.812017e-02	-9.326019e+00
3.000000e-07	1.781118e-02	-9.296092e+00
3.100000e-07	1.951067e-02	-9.293587e+00
3.200000e-07	1.999409e-02	-9.262990e+00
3.300000e-07	1.925470e-02	-9.273484e+00
3.400000e-07	1.813848e-02	-9.251955e+00
3.500000e-07	1.808548e-02	-9.230831e+00
3.600000e-07	1.786155e-02	-9.228326e+00
3.700000e-07	1.815101e-02	-9.158326e+00
3.800000e-07	1.618391e-02	-9.157271e+00
3.900000e-07	1.586658e-02	-9.097693e+00
4.000000e-07	1.573046e-02	-9.143616e+00
4.100000e-07	1.576665e-02	-9.036537e+00
4.200000e-07	1.461320e-02	-9.052938e+00
4.300000e-07	1.150589e-02	-9.052409e+00
4.400000e-07	1.075706e-02	-9.041881e+00
4.500000e-07	9.726522e-03	-8.989325e+00
4.600000e-07	9.248622e-03	-8.968223e+00
4.700000e-07	6.640040e-03	-8.926668e+00
4.800000e-07	6.756683e-03	-8.923559e+00
4.900000e-07	6.123710e-03	-8.902037e+00
5.000000e-07	6.162372e-03	-8.872933e+00
5.100000e-07	4.642736e-03	-8.799351e+00
5.200000e-07	4.119788e-03	-8.727817e+00
5.300000e-07	4.102425e-03	-8.696012e+00
5.400000e-07	3.724627e-03	-8.621379e+00
5.500000e-07	4.862994e-03	-8.601300e+00
5.600000e-07	2.011098e-03	-8.576220e+00
5.700000e-07	2.978016e-03	-8.524591e+00
5.800000e-07	1.932993e-03	-8.460379e+00
5.900000e-07	2.371537e-03	-8.378873e+00
6.000000e-07	2.808308e-03	-8.324188e+00
6.100000e-07	1.049461e-03	-8.293987e+00
6.200000e-07	1.380355e-03	-8.211383e+00
6.300000e-07	6.575595e-04	-8.188171e+00
6.400000e-07	7.774139e-04	-8.125188e+00
6.500000e-07	5.749248e-04	-8.051031e+00
6.600000e-07	1.945631e-03	-8.018294e+00
6.700000e-07	2.106269e-03	-7.866690e+00
6.800000e-07	2.279070e-03	-7.864829e+00
6.900000e-07	2.068236e-03	-7.758698e+00
7.000000e-07	-1.936049e-04	-7.623008e+00
7.100000e-07	-7.642908e-04	-7.558295e+00
7.200000e-07	-1.273750e-03	-7.524637e+00
7.300000e-07	-8.514558e-04	-7.432429e+00
7.400000e-07	3.065128e-04	-7.328643e+00
7.500000e-07	5.585613e-04	-7.283586e+00
7.600000e-07	9.778984e-04	-7.181523e+00
7.700000e-07	8.368771e-04	-7.156240e+00
7.800000e-07	-5.636999e-05	-7.082481e+00
7.900000e-07	-1.524813e-03	-6.976696e+00
8.000000e-07	-2.025272e-03	-6.892463e+00
8.100000e-07	-1.090537e-03	-6.759351e+00
8.200000e-07	-5.237484e-04	-6.725087e+00
8.300000e-07	4.142097e-04	-6.608481e+00
8.400000e-07	-6.437984e-04	-6.557767e+00
8.500000e-07	-1.010609e-03	-6.482637e+00
8.600000e-07	2.041937e-04	-6.411301e+00
8.700000e-07	-9.733697e-04	-6.314608e+00
8.800000e-07	-2.739939e-03	-6.219770e+00
8.900000e-07	-2.271167e-03	-6.093637e+00
9.000000e-07	-1.677173e-03	-5.999297e+00
9.100000e-07	-7.572231e-04	-5.904638e+00
9.200000e-07	-1.524637e-03	-5.829380e+00
9.300000e-07	-1.854824e-03	-5.746666e+00
9.400000e-07	-1.258766e-03	-5.681026e+00
9.500000e-07	-7.683355e-04	-5.507342e+00
9.600000e-07	-1.407122e-03	-5.411928e+00
9.700000e-07	-1.992089e-03	-5.304564e+00
9.800000e-07	-2.525430e-03	-5.146369e+00
9.900000e-07	-1.868637e-03	-5.102055e+00
1.000000e-06	-1.593337e-03	-4.955757e+00
1.010000e-06	-2.078644e-03	-4.833354e+00
1.020000e-06	-2.016178e-03	-4.654205e+00
1.030000e-06	-1.384981e-03	-4.557296e+00
1.040000e-06	-8.734910e-04	-4.503112e+00
1.050000e-06	-2.038453e-03	-4.379475e+00
1.060000e-06	-2.533659e-03	-4.316187e+00
1.070000e-06	-2.584648e-03	-4.189450e+00
1.080000e-06	-2.752491e-03	-4.103185e+00
1.090000e-06	-3.847683e-03	-4.007899e+00
1.100000e-06	-3.490765e-03	-3.915685e+00
1.110000e-06	-2.538628e-03	-3.774819e+00
1.120000e-06	-2.213358e-03	-3.641028e+00
1.130000e-06	-1.831776e-03	-3.557238e+00
1.140000e-06	-1.469529e-03	-3.440526e+00
1.150000e-06	-2.574039e-03	-3.336663e+00
1.160000e-06	-2.494526e-03	-3.230549e+00
1.170000e-06	-3.983372e-03	-3.134685e+00
1.180000e-06	-3.990472e-03	-2.938441e+00
1.190000e-06	-3.374318e-03	-2.821505e+00
1.200000e-06	-3.208955e-03	-2.746838e+00
1.210000e-06	-3.349252e-03	-2.609629e+00
1.220000e-06	-2.498440e-03	-2.495209e+00
1.230000e-06	-2.783168e-03	-2.379474e+00
1.240000e-06	-2.692716e-03	-2.325182e+00
1.250000e-06	-4.006436e-03	-2.145944e+00
1.260000e-06	-3.998878e-03	-2.020473e+00
1.270000e-06	-3.907910e-03	-1.934164e+00
1.280000e-06	-4.247666e-03	-1.820000e+00
1.290000e-06	-3.717994e-03	-1.723733e+00
1.300000e-06	-3.753775e-03	-1.578417e+00
1.310000e-06	-3.645699e-03	-1.444051e+00
1.320000e-06	-3.555697e-03	-1.282107e+00
1.330000e-06	-3.493545e-03	-1.166865e+00
1.340000e-06	-3.968281e-03	-1.019099e+00
1.350000e-06	-3.889494e-03	-9.051118e-01
1.360000e-06	-3.898136e-03	-7.594248e-01
1.370000e-06	-4.048695e-03	-6.731354e-01
1.380000e-06	-4.734330e-03	-5.317606e-01
1.390000e-06	-4.706597e-03	-3.879736e-01
1.400000e-06	-3.625797e-03	-2.826818e-01
1.410000e-06	-2.732018e-03	-1.774187e-01
1.420000e-06	-4.042457e-03	-5.167652e-02
1.430000e-06	1.827091e-06	-8.366865e-03
1.440000e-06	5.317119e-03	2.018999e-01
1.450000e-06	1.409517e-03	3.368734e-01
1.460000e-06	2.850680e-03	4.525565e-01
1.470000e-06	2.544804e-04	5.188945e-01
1.480000e-06	-2.506684e-04	6.347378e-01
1.490000e-06	-1.567847e-03	7.474524e-01
1.500000e-06	6.715202e-03	8.615366e-01
1.510000e-06	4.300598e-02	9.919824e-01
1.520000e-06	6.924532e-02	1.201457e+00
1.530000e-06	-4.820647e-02	1.360300e+00
1.540000e-06	-4.612693e-02	1.488641e+00
1.550000e-06	-3.048869e-02	1.642959e+00
1.560000e-06	-8.748970e-02	1.747322e+00
1.570000e-06	2.012385e-02	1.822982e+00
1.580000e-06	7.694743e-02	1.946796e+00
1.590000e-06	-1.543328e-01	2.022530e+00
1.600000e-06	1.413191e-01	2.095196e+00
1.610000e-06	2.318070e-02	2.245560e+00
1.620000e-06	-1.283954e-01	2.347924e+00
1.630000e-06	8.986811e-02	2.442010e+00
1.640000e-06	-7.794794e-02	2.579977e+00
1.650000e-06	-4.399934e-02	2.674769e+00
1.660000e-06	7.456674e-02	2.823511e+00
1.670000e-06	-4.934613e-02	2.969872e+00
1.680000e-06	4.751587e-02	3.042610e+00
1.690000e-06	2.265288e-02	3.150296e+00
1.700000e-06	-3.200467e-02	3.275164e+00
1.710000e-06	-1.375392e-02	3.360985e+00
1.720000e-06	-4.970651e-02	3.558849e+00
1.730000e-06	3.604875e-02	3.643135e+00
1.740000e-06	-1.486117e-02	3.830806e+00
1.750000e-06	4.431372e-02	3.905718e+00
1.760000e-06	-4.280067e-03	4.000883e+00
1.770000e-06	-3.763205e-02	4.054614e+00
1.780000e-06	3.874519e-02	4.201888e+00
1.790000e-06	-5.397089e-02	4.369785e+00
1.800000e-06	-4.959914e-03	4.463691e+00
1.810000e-06	2.832086e-03	4.579847e+00
1.820000e-06	1.271607e-02	4.665191e+00
1.830000e-06	2.668410e-02	4.761351e+00
1.840000e-06	-1.756187e-02	4.875621e+00
1.850000e-06	-3.030421e-03	5.045015e+00
1.860000e-06	-2.692667e-02	5.172305e+00
1.870000e-06	5.809667e-03	5.307171e+00
1.880000e-06	-1.001640e-02	5.391381e+00
1.890000e-06	-8.876645e-03	5.514639e+00
1.900000e-06	1.566209e-02	5.609855e+00
1.910000e-06	1.518914e-03	5.675063e+00
1.920000e-06	8.399837e-03	5.810854e+00
1.930000e-06	-2.117790e-02	5.887039e+00
1.940000e-06	-1.385705e-02	5.981306e+00
1.950000e-06	-7.503973e-03	6.074139e+00
1.960000e-06	4.778934e-03	6.169271e+00
1.970000e-06	-1.247611e-03	6.275436e+00
1.980000e-06	-6.797306e-03	6.337093e+00
1.990000e-06	2.431499e-03	6.420409e+00
2.000000e-06	-4.882385e-03	6.506120e+00
2.010000e-06	-3.924681e-03	6.661354e+00
2.020000e-06	-1.507246e-02	6.747597e+00
2.030000e-06	-7.512815e-03	6.810408e+00
2.040000e-06	5.883503e-04	6.865569e+00
2.050000e-06	4.615480e-03	6.937672e+00
2.060000e-06	-2.552563e-03	7.000906e+00
2.070000e-06	-1.066726e-02	7.106571e+00
2.080000e-06	-5.216063e-03	7.200905e+00
2.090000e-06	-6.342244e-03	7.254064e+00
2.100000e-06	-4.749225e-03	7.398701e+00
2.110000e-06	-7.093309e-03	7.435437e+00
2.120000e-06	-4.859447e-03	7.548748e+00
2.130000e-06	4.263704e-04	7.611362e+00
2.140000e-06	-3.872622e-04	7.734092e+00
2.150000e-06	-7.423995e-03	7.800781e+00
2.160000e-06	-1.093765e-02	7.905485e+00
2.170000e-06	-9.229227e-03	7.979155e+00
2.180000e-06	-3.356211e-03	7.983880e+00
2.190000e-06	-3.808798e-03	8.085062e+00
2.200000e-06	-6.183744e-03	8.188146e+00
2.210000e-06	-5.240447e-03	8.193329e+00
2.220000e-06	-4.392804e-03	8.255466e+00
2.230000e-06	-5.295157e-03	8.296716e+00
2.240000e-06	-8.493664e-03	8.330300e+00
2.250000e-06	-1.103073e-02	8.390431e+00
2.260000e-06	-7.746602e-03	8.433437e+00
2.270000e-06	-3.384854e-03	8.486715e+00
2.280000e-06	-4.301009e-03	8.556276e+00
2.290000e-06	-7.873682e-03	8.620353e+00
2.300000e-06	-8.437133e-03	8.652331e+00
2.310000e-06	-6.724846e-03	8.673985e+00
2.320000e-06	-6.528572e-03	8.725537e+00
2.330000e-06	-8.334515e-03	8.728196e+00
2.340000e-06	-1.044294e-02	8.770249e+00
2.350000e-06	-7.260619e-03	8.829356e+00
2.360000e-06	-5.548814e-03	8.853030e+00
2.370000e-06	-5.967107e-03	8.884538e+00
2.380000e-06	-1.055941e-02	8.937572e+00
2.390000e-06	-1.067097e-02	9.001670e+00
2.400000e-06	-8.480930e-03	9.030681e+00
2.410000e-06	-8.121175e-03	9.025353e+00
2.420000e-06	-1.023430e-02	9.074487e+00
2.430000e-06	-1.142203e-02	9.085567e+00
2.440000e-06	-9.458958e-03	9.128187e+00
