# Configuracion:
# Concentracion g/m^3_=_14600.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301602.0499032102
# 
Resultados:
# tau_ns_=_(1.99+/-0.08)e+01
# dphi_rad_=_6.32+/-0.00
# SAR_W/g_=_110.94+/-4.46
# Hc_kA/m_=_3.92+/-0.04
# Mr_A/m_=_107.60+/-1.14
# Magnetizacion_max_emu/g_=_37.1+/-0.5
# Suceptibilidad_a_M=0_=_(2.942+/-0.017)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NE0008.txt		20.00	106.31	3.89	57041.50	538.25	3.015941e+05	2.369553e+01	6.319741e+00	106.91	19.299521	4642	2.933e-02
300kHz_150dA_100Mss_bobN1NE0009.txt		20.00	106.88	3.89	57041.50	549.45	3.015941e+05	2.410907e+01	6.318987e+00	106.53	18.900903	4642	2.927e-02
300kHz_150dA_100Mss_bobN1NE0010.txt		20.00	107.89	3.94	57041.50	536.34	3.015941e+05	2.361794e+01	6.320687e+00	109.31	19.798934	4642	2.934e-02
300kHz_150dA_100Mss_bobN1NE0011.txt		20.00	107.65	3.94	57041.50	532.92	3.015941e+05	2.352604e+01	6.320630e+00	108.73	19.769148	4642	2.930e-02
300kHz_150dA_100Mss_bobN1NE0012.txt		20.00	108.80	3.97	57041.50	538.91	3.015941e+05	2.368834e+01	6.322219e+00	114.12	20.608919	4642	2.923e-02
300kHz_150dA_100Mss_bobN1NE0013.txt		20.00	109.05	3.97	57041.50	540.77	3.015941e+05	2.376058e+01	6.323697e+00	118.80	21.389752	4642	2.930e-02
300kHz_150dA_100Mss_bobN1NE0014.txt		20.00	109.71	4.01	57041.50	536.51	3.015941e+05	2.362324e+01	6.323154e+00	116.53	21.102927	4642	2.916e-02
300kHz_150dA_100Mss_bobN1NE0015.txt		20.00	107.91	3.93	57041.50	533.58	3.015941e+05	2.352897e+01	6.321111e+00	110.14	20.023337	4642	2.924e-02
300kHz_150dA_100Mss_bobN1NE0016.txt		20.00	109.27	3.97	57041.50	532.91	3.015941e+05	2.349010e+01	6.323782e+00	117.69	21.434999	4642	2.935e-02
300kHz_150dA_100Mss_bobN1NE0017.txt		20.00	109.27	3.94	57041.50	548.93	3.015941e+05	2.410209e+01	6.322017e+00	115.51	20.501948	4642	2.960e-02
300kHz_150dA_100Mss_bobN1NE0018.txt		20.00	108.68	3.91	57041.50	554.38	3.015941e+05	2.431853e+01	6.321467e+00	114.90	20.211189	4642	2.967e-02
300kHz_150dA_100Mss_bobN1NE0019.txt		20.00	108.16	3.92	57041.50	542.07	3.015941e+05	2.383504e+01	6.322126e+00	114.55	20.559738	4642	2.960e-02
300kHz_150dA_100Mss_bobN1NE0020.txt		20.00	108.91	3.95	57041.50	539.58	3.015941e+05	2.375557e+01	6.323060e+00	116.91	21.053237	4642	2.952e-02
300kHz_150dA_100Mss_bobN1NE0021.txt		20.00	107.19	3.92	57041.50	544.12	3.015941e+05	2.388341e+01	6.320715e+00	110.63	19.814475	4642	2.910e-02
300kHz_150dA_100Mss_bobN1NE0022.txt		20.00	106.19	3.88	57041.50	540.02	3.015941e+05	2.374416e+01	6.318525e+00	103.57	18.656856	4642	2.932e-02
300kHz_150dA_100Mss_bobN1NE0023.txt		20.00	106.83	3.91	57041.50	541.66	3.015941e+05	2.379015e+01	6.320304e+00	108.99	19.596629	4642	2.937e-02
300kHz_150dA_100Mss_bobN1NE0024.txt		20.00	106.80	3.88	57041.50	547.27	3.015941e+05	2.401797e+01	6.319838e+00	108.65	19.350377	4642	2.955e-02
300kHz_150dA_100Mss_bobN1NE0025.txt		20.00	105.92	3.87	57041.50	535.68	3.015941e+05	2.357425e+01	6.319588e+00	105.92	19.218658	4642	2.937e-02
300kHz_150dA_100Mss_bobN1NE0026.txt		20.00	107.59	3.93	57041.50	539.56	3.015941e+05	2.374349e+01	6.322170e+00	114.24	20.583082	4642	2.948e-02
300kHz_150dA_100Mss_bobN1NE0027.txt		20.00	107.61	3.88	57041.50	555.45	3.015941e+05	2.434402e+01	6.320107e+00	110.94	19.492829	4642	2.964e-02
300kHz_150dA_100Mss_bobN1NE0028.txt		20.00	106.90	3.88	57041.50	550.21	3.015941e+05	2.414181e+01	6.319101e+00	107.02	18.961248	4642	2.970e-02
300kHz_150dA_100Mss_bobN1NE0029.txt		20.00	105.72	3.86	57041.50	538.64	3.015941e+05	2.365801e+01	6.319526e+00	106.11	19.185838	4642	2.925e-02
300kHz_150dA_100Mss_bobN1NE0030.txt		20.00	106.18	3.85	57041.50	547.81	3.015941e+05	2.402598e+01	6.318944e+00	106.04	18.878272	4642	2.966e-02
300kHz_150dA_100Mss_bobN1NE0031.txt		20.00	106.12	3.85	57041.50	539.70	3.015941e+05	2.373572e+01	6.318167e+00	102.48	18.467446	4642	2.962e-02
300kHz_150dA_100Mss_bobN1NE0032.txt		20.00	108.12	3.92	57041.50	545.92	3.015941e+05	2.399389e+01	6.321689e+00	114.02	20.328763	4642	2.947e-02
300kHz_150dA_100Mss_bobN1NE0033.txt		20.00	106.99	3.89	57041.50	545.28	3.015941e+05	2.394756e+01	6.320867e+00	111.37	19.894524	4642	2.951e-02
300kHz_150dA_100Mss_bobN1NE0034.txt		20.00	108.62	3.99	57041.50	526.16	3.015941e+05	2.319354e+01	6.323290e+00	114.80	21.175024	4642	2.925e-02
