# Temperatura_=_20.0
# Concentracion g/m^3_=_14600.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301602.0499032102
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.883652e-09	-4.570338e-09	-5.686095e+01	-5.396943e+02
1.000000e-08	-6.880074e-09	-4.575491e-09	-5.683140e+01	-5.393336e+02
2.000000e-08	-6.874275e-09	-4.576187e-09	-5.678350e+01	-5.388613e+02
3.000000e-08	-6.866322e-09	-4.584577e-09	-5.671780e+01	-5.382963e+02
4.000000e-08	-6.855996e-09	-4.590875e-09	-5.663251e+01	-5.376682e+02
5.000000e-08	-6.843161e-09	-4.585892e-09	-5.652649e+01	-5.370141e+02
6.000000e-08	-6.827811e-09	-4.572059e-09	-5.639970e+01	-5.363732e+02
7.000000e-08	-6.810061e-09	-4.549338e-09	-5.625307e+01	-5.357817e+02
8.000000e-08	-6.790031e-09	-4.634573e-09	-5.608763e+01	-5.352671e+02
9.000000e-08	-6.767483e-09	-4.719644e-09	-5.590137e+01	-5.348438e+02
1.000000e-07	-6.742207e-09	-4.643264e-09	-5.569259e+01	-5.345112e+02
1.100000e-07	-6.714408e-09	-4.614251e-09	-5.546296e+01	-5.342526e+02
1.200000e-07	-6.684429e-09	-4.646731e-09	-5.521532e+01	-5.340379e+02
1.300000e-07	-6.652411e-09	-4.607764e-09	-5.495084e+01	-5.338273e+02
1.400000e-07	-6.618332e-09	-4.445492e-09	-5.466934e+01	-5.335765e+02
1.500000e-07	-6.582219e-09	-4.426875e-09	-5.437104e+01	-5.332425e+02
1.600000e-07	-6.543953e-09	-4.584472e-09	-5.405495e+01	-5.327892e+02
1.700000e-07	-6.503448e-09	-4.462159e-09	-5.372037e+01	-5.321914e+02
1.800000e-07	-6.460621e-09	-4.529657e-09	-5.336661e+01	-5.314372e+02
1.900000e-07	-6.415360e-09	-4.565271e-09	-5.299274e+01	-5.305285e+02
2.000000e-07	-6.367838e-09	-4.479386e-09	-5.260020e+01	-5.294792e+02
2.100000e-07	-6.317752e-09	-4.546141e-09	-5.218647e+01	-5.283118e+02
2.200000e-07	-6.264937e-09	-4.423947e-09	-5.175021e+01	-5.270529e+02
2.300000e-07	-6.209685e-09	-4.444834e-09	-5.129381e+01	-5.257287e+02
2.400000e-07	-6.152086e-09	-4.406259e-09	-5.081803e+01	-5.243608e+02
2.500000e-07	-6.092245e-09	-4.433047e-09	-5.032373e+01	-5.229628e+02
2.600000e-07	-6.030249e-09	-4.472877e-09	-4.981162e+01	-5.215387e+02
2.700000e-07	-5.966182e-09	-4.433033e-09	-4.928241e+01	-5.200831e+02
2.800000e-07	-5.899954e-09	-4.438994e-09	-4.873535e+01	-5.185825e+02
2.900000e-07	-5.831505e-09	-4.355031e-09	-4.816994e+01	-5.170179e+02
3.000000e-07	-5.760911e-09	-4.384258e-09	-4.758681e+01	-5.153681e+02
3.100000e-07	-5.688204e-09	-4.337553e-09	-4.698623e+01	-5.136125e+02
3.200000e-07	-5.613325e-09	-4.323338e-09	-4.636771e+01	-5.117342e+02
3.300000e-07	-5.536145e-09	-4.349182e-09	-4.573018e+01	-5.097214e+02
3.400000e-07	-5.456747e-09	-4.326960e-09	-4.507433e+01	-5.075686e+02
3.500000e-07	-5.375304e-09	-4.318325e-09	-4.440159e+01	-5.052757e+02
3.600000e-07	-5.292014e-09	-4.266492e-09	-4.371359e+01	-5.028470e+02
3.700000e-07	-5.206983e-09	-4.241231e-09	-4.301121e+01	-5.002898e+02
3.800000e-07	-5.120186e-09	-4.200389e-09	-4.229424e+01	-4.976119e+02
3.900000e-07	-5.031605e-09	-4.203288e-09	-4.156254e+01	-4.948204e+02
4.000000e-07	-4.941195e-09	-4.201059e-09	-4.081573e+01	-4.919205e+02
4.100000e-07	-4.848994e-09	-4.186501e-09	-4.005412e+01	-4.889142e+02
4.200000e-07	-4.755095e-09	-4.172864e-09	-3.927848e+01	-4.858012e+02
4.300000e-07	-4.659523e-09	-4.135734e-09	-3.848903e+01	-4.825783e+02
4.400000e-07	-4.562249e-09	-4.096386e-09	-3.768552e+01	-4.792407e+02
4.500000e-07	-4.463237e-09	-4.046595e-09	-3.686766e+01	-4.757822e+02
4.600000e-07	-4.362589e-09	-4.013791e-09	-3.603627e+01	-4.721963e+02
4.700000e-07	-4.260422e-09	-3.993380e-09	-3.519235e+01	-4.684756e+02
4.800000e-07	-4.156749e-09	-3.982771e-09	-3.433598e+01	-4.646128e+02
4.900000e-07	-4.051579e-09	-3.963187e-09	-3.346724e+01	-4.605996e+02
5.000000e-07	-3.944920e-09	-3.931793e-09	-3.258621e+01	-4.564270e+02
5.100000e-07	-3.836788e-09	-3.890262e-09	-3.169301e+01	-4.520852e+02
5.200000e-07	-3.727289e-09	-3.842920e-09	-3.078851e+01	-4.475629e+02
5.300000e-07	-3.616470e-09	-3.795378e-09	-2.987312e+01	-4.428484e+02
5.400000e-07	-3.504325e-09	-3.752178e-09	-2.894677e+01	-4.379291e+02
5.500000e-07	-3.390868e-09	-3.710020e-09	-2.800958e+01	-4.327929e+02
