# 250415_12:34:55.348964
t	CH1	CH2
0.000000e+00	-1.347524e-03	-4.708329e-01
1.000000e-08	-3.099232e-03	-4.436000e-01
2.000000e-08	-2.887567e-03	-4.227418e-01
3.000000e-08	-2.595885e-03	-4.059955e-01
4.000000e-08	-3.173250e-03	-3.854590e-01
5.000000e-08	-1.003319e-03	-3.827581e-01
6.000000e-08	-2.990479e-03	-3.698003e-01
7.000000e-08	-1.215665e-03	-3.548632e-01
8.000000e-08	-3.052193e-03	-3.344413e-01
9.000000e-08	-1.717387e-03	-3.200957e-01
1.000000e-07	-3.289310e-03	-3.086384e-01
1.100000e-07	-3.938247e-03	-2.916145e-01
1.200000e-07	-2.230387e-03	-2.630371e-01
1.300000e-07	-3.255554e-03	-2.357055e-01
1.400000e-07	-3.403442e-05	-2.209629e-01
1.500000e-07	-3.106705e-03	-2.081268e-01
1.600000e-07	-1.770043e-03	-1.913889e-01
1.700000e-07	-1.732142e-03	-1.786466e-01
1.800000e-07	-2.201642e-03	-1.640108e-01
1.900000e-07	-2.432052e-03	-1.553647e-01
2.000000e-07	-5.266746e-03	-1.365421e-01
2.100000e-07	-2.365261e-03	-1.110644e-01
2.200000e-07	-2.718667e-03	-9.442755e-02
2.300000e-07	-1.838346e-03	-7.990076e-02
2.400000e-07	-2.716785e-03	-6.905368e-02
2.500000e-07	-2.233172e-03	-5.842180e-02
2.600000e-07	-7.742377e-04	-3.959525e-02
2.700000e-07	-1.560092e-03	-2.675360e-02
2.800000e-07	-2.455704e-04	-1.000601e-02
2.900000e-07	-1.327589e-03	1.552578e-05
3.000000e-07	-3.550952e-04	1.514239e-02
3.100000e-07	-1.024968e-03	3.598830e-02
3.200000e-07	-1.872011e-03	6.106737e-02
3.300000e-07	-1.212349e-03	7.808979e-02
3.400000e-07	3.030569e-03	8.875710e-02
3.500000e-07	2.844702e-02	1.101897e-01
3.600000e-07	5.649103e-02	1.419719e-01
3.700000e-07	1.882388e-02	1.585995e-01
3.800000e-07	-3.484539e-02	1.660158e-01
3.900000e-07	-2.539566e-02	1.557947e-01
4.000000e-07	-2.349700e-03	1.751411e-01
4.100000e-07	-7.023983e-02	1.965090e-01
4.200000e-07	-5.734534e-02	2.173672e-01
4.300000e-07	2.998152e-02	2.401750e-01
4.400000e-07	5.678796e-02	2.514413e-01
4.500000e-07	9.905522e-03	2.849143e-01
4.600000e-07	3.166213e-02	2.951277e-01
4.700000e-07	-9.500027e-03	3.262938e-01
4.800000e-07	-2.876141e-03	3.410424e-01
4.900000e-07	-3.595656e-02	3.496737e-01
5.000000e-07	-1.122564e-02	3.729203e-01
5.100000e-07	1.965489e-02	3.896729e-01
5.200000e-07	1.432422e-02	3.961942e-01
5.300000e-07	1.836479e-02	4.024255e-01
5.400000e-07	-2.624857e-03	4.358824e-01
5.500000e-07	-1.618970e-02	4.380098e-01
5.600000e-07	-3.596906e-02	4.610374e-01
5.700000e-07	3.792431e-03	4.676574e-01
5.800000e-07	1.318388e-02	4.846011e-01
5.900000e-07	-2.597781e-03	5.056872e-01
6.000000e-07	1.838381e-02	5.185045e-01
6.100000e-07	3.711204e-03	5.434618e-01
6.200000e-07	-3.002313e-03	5.537942e-01
6.300000e-07	-2.678887e-02	5.727310e-01
6.400000e-07	-8.170728e-03	5.857479e-01
6.500000e-07	-3.922836e-03	6.004002e-01
6.600000e-07	1.010286e-02	6.156566e-01
6.700000e-07	1.644629e-02	6.319787e-01
6.800000e-07	-2.893190e-03	6.464208e-01
6.900000e-07	2.166106e-03	6.528473e-01
7.000000e-07	-1.060716e-02	6.744835e-01
7.100000e-07	-3.899356e-03	6.977261e-01
7.200000e-07	-1.472933e-02	7.119990e-01
7.300000e-07	-2.093692e-04	7.208310e-01
7.400000e-07	8.721514e-03	7.414729e-01
7.500000e-07	7.299871e-03	7.608200e-01
7.600000e-07	7.004712e-03	7.691301e-01
