# 250416_11:54:26.755225
t	CH1	CH2
0.000000e+00	5.225669e-03	-5.000000e+00
1.000000e-08	3.687860e-03	-5.000000e+00
2.000000e-08	4.268267e-04	-5.000000e+00
3.000000e-08	3.016051e-03	-5.000000e+00
4.000000e-08	3.964246e-03	-5.000000e+00
5.000000e-08	4.535690e-03	-5.000000e+00
6.000000e-08	3.279503e-03	-5.000000e+00
7.000000e-08	3.992494e-03	-5.000000e+00
8.000000e-08	6.249251e-03	-5.000000e+00
9.000000e-08	6.856614e-03	-5.000000e+00
1.000000e-07	6.247184e-03	-5.000000e+00
1.100000e-07	4.165003e-03	-5.000000e+00
1.200000e-07	5.338133e-03	-5.000000e+00
1.300000e-07	7.652248e-03	-5.000000e+00
1.400000e-07	7.765128e-03	-5.000000e+00
1.500000e-07	8.106310e-03	-5.000000e+00
1.600000e-07	8.453232e-03	-5.000000e+00
1.700000e-07	1.035224e-02	-5.000000e+00
1.800000e-07	1.197693e-02	-5.000000e+00
1.900000e-07	1.182814e-02	-5.000000e+00
2.000000e-07	1.234484e-02	-5.000000e+00
2.100000e-07	1.311253e-02	-5.000000e+00
2.200000e-07	1.391158e-02	-5.000000e+00
2.300000e-07	1.559688e-02	-5.000000e+00
2.400000e-07	1.640526e-02	-5.000000e+00
2.500000e-07	1.698522e-02	-5.000000e+00
2.600000e-07	1.863194e-02	-5.000000e+00
2.700000e-07	1.985819e-02	-5.000000e+00
2.800000e-07	2.036679e-02	-5.000000e+00
2.900000e-07	2.005422e-02	-5.000000e+00
3.000000e-07	1.914468e-02	-5.000000e+00
3.100000e-07	1.991457e-02	-5.000000e+00
3.200000e-07	2.051646e-02	-5.000000e+00
3.300000e-07	1.930150e-02	-5.000000e+00
3.400000e-07	1.927464e-02	-5.000000e+00
3.500000e-07	1.936883e-02	-5.000000e+00
3.600000e-07	2.008199e-02	-5.000000e+00
3.700000e-07	1.916340e-02	-5.000000e+00
3.800000e-07	1.918229e-02	-5.000000e+00
3.900000e-07	1.670744e-02	-5.000000e+00
4.000000e-07	1.608363e-02	-5.000000e+00
4.100000e-07	1.544901e-02	-5.000000e+00
4.200000e-07	1.247663e-02	-5.000000e+00
4.300000e-07	1.058469e-02	-5.000000e+00
4.400000e-07	8.193727e-03	-5.000000e+00
4.500000e-07	9.088913e-03	-5.000000e+00
4.600000e-07	7.378937e-03	-5.000000e+00
4.700000e-07	6.797270e-03	-5.000000e+00
4.800000e-07	4.683587e-03	-5.000000e+00
4.900000e-07	4.558150e-03	-5.000000e+00
5.000000e-07	3.914513e-03	-5.000000e+00
5.100000e-07	4.133886e-03	-5.000000e+00
5.200000e-07	3.508481e-03	-5.000000e+00
5.300000e-07	3.299474e-03	-5.000000e+00
5.400000e-07	2.823957e-03	-5.000000e+00
5.500000e-07	3.356187e-03	-5.000000e+00
5.600000e-07	1.560203e-03	-5.000000e+00
5.700000e-07	1.736851e-03	-5.000000e+00
5.800000e-07	1.402278e-03	-5.000000e+00
5.900000e-07	2.414589e-03	-5.000000e+00
6.000000e-07	1.881636e-03	-5.000000e+00
6.100000e-07	1.621237e-03	-5.000000e+00
6.200000e-07	6.583230e-04	-5.000000e+00
6.300000e-07	2.164512e-04	-5.000000e+00
6.400000e-07	-6.106180e-04	-5.000000e+00
6.500000e-07	-7.258187e-04	-5.000000e+00
6.600000e-07	1.057708e-03	-5.000000e+00
6.700000e-07	1.258864e-03	-5.000000e+00
6.800000e-07	2.659614e-03	-5.000000e+00
6.900000e-07	1.033235e-03	-5.000000e+00
7.000000e-07	1.047109e-03	-5.000000e+00
7.100000e-07	-8.201897e-04	-5.000000e+00
7.200000e-07	-6.461773e-04	-5.000000e+00
7.300000e-07	-1.607781e-03	-5.000000e+00
7.400000e-07	-9.335587e-04	-5.000000e+00
7.500000e-07	-1.010221e-03	-5.000000e+00
7.600000e-07	5.435170e-04	-5.000000e+00
7.700000e-07	1.213281e-03	-5.000000e+00
7.800000e-07	3.857069e-04	-5.000000e+00
7.900000e-07	-1.075918e-03	-5.000000e+00
8.000000e-07	-1.280192e-03	-5.000000e+00
8.100000e-07	-8.969250e-04	-5.000000e+00
8.200000e-07	-1.103760e-03	-5.000000e+00
8.300000e-07	-6.327756e-04	-5.000000e+00
8.400000e-07	-1.927484e-03	-5.000000e+00
8.500000e-07	-4.075296e-04	-5.000000e+00
8.600000e-07	2.705117e-04	-5.000000e+00
8.700000e-07	-1.155929e-03	-5.000000e+00
8.800000e-07	-1.888038e-03	-5.000000e+00
8.900000e-07	-1.378118e-03	-5.000000e+00
9.000000e-07	-1.229633e-03	-5.000000e+00
9.100000e-07	-8.564363e-04	-5.000000e+00
9.200000e-07	-3.282784e-03	-5.000000e+00
9.300000e-07	-1.898756e-03	-5.000000e+00
