# Configuracion:
# Concentracion g/m^3_=_14600.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301600.13929517905
# 
Resultados:
# tau_ns_=_(2.07+/-0.06)e+01
# dphi_rad_=_6.32+/-0.00
# SAR_W/g_=_110.96+/-3.08
# Hc_kA/m_=_3.94+/-0.04
# Mr_A/m_=_105.36+/-0.91
# Magnetizacion_max_emu/g_=_35.65+/-0.35
# Suceptibilidad_a_M=0_=_(2.856+/-0.017)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NE0008.txt		20.00	106.70	4.04	57041.50	517.83	3.015941e+05	2.281695e+01	6.324311e+00	115.81	21.715026	4642	2.808e-02
300kHz_150dA_100Mss_bobN1NE0009.txt		20.00	106.25	3.98	57041.50	519.52	3.015941e+05	2.290631e+01	6.323765e+00	114.72	21.426085	4642	2.849e-02
300kHz_150dA_100Mss_bobN1NE0010.txt		20.00	104.86	3.91	57041.50	531.86	3.015941e+05	2.336611e+01	6.321172e+00	109.55	20.055895	4642	2.858e-02
300kHz_150dA_100Mss_bobN1NE0011.txt		20.00	105.51	3.95	57041.50	518.28	3.015941e+05	2.285475e+01	6.322567e+00	111.08	20.792787	4642	2.838e-02
300kHz_150dA_100Mss_bobN1NE0012.txt		20.00	106.73	4.00	57041.50	516.32	3.015941e+05	2.278481e+01	6.323392e+00	113.06	21.228832	4642	2.842e-02
300kHz_150dA_100Mss_bobN1NE0013.txt		20.00	106.76	3.99	57041.50	517.12	3.015941e+05	2.283401e+01	6.324560e+00	116.60	21.846363	4642	2.865e-02
300kHz_150dA_100Mss_bobN1NE0014.txt		20.00	107.18	3.99	57041.50	521.44	3.015941e+05	2.298641e+01	6.324418e+00	116.97	21.771178	4642	2.878e-02
300kHz_150dA_100Mss_bobN1NE0015.txt		20.00	106.06	3.97	57041.50	519.60	3.015941e+05	2.289287e+01	6.322020e+00	109.72	20.503885	4642	2.862e-02
300kHz_150dA_100Mss_bobN1NE0016.txt		20.00	104.82	3.93	57041.50	513.92	3.015941e+05	2.266995e+01	6.321617e+00	107.53	20.291081	4642	2.844e-02
300kHz_150dA_100Mss_bobN1NE0017.txt		20.00	105.08	3.92	57041.50	517.39	3.015941e+05	2.281953e+01	6.322216e+00	109.92	20.607298	4642	2.861e-02
300kHz_150dA_100Mss_bobN1NE0018.txt		20.00	106.01	3.94	57041.50	523.23	3.015941e+05	2.305088e+01	6.322881e+00	112.93	20.958935	4642	2.896e-02
300kHz_150dA_100Mss_bobN1NE0019.txt		20.00	105.45	3.93	57041.50	524.63	3.015941e+05	2.308193e+01	6.322571e+00	112.20	20.795053	4642	2.855e-02
300kHz_150dA_100Mss_bobN1NE0020.txt		20.00	104.44	3.94	57041.50	513.77	3.015941e+05	2.264192e+01	6.321182e+00	106.18	20.060788	4642	2.836e-02
300kHz_150dA_100Mss_bobN1NE0021.txt		20.00	105.67	3.95	57041.50	513.89	3.015941e+05	2.268015e+01	6.322717e+00	110.65	20.872108	4642	2.857e-02
300kHz_150dA_100Mss_bobN1NE0022.txt		20.00	105.05	3.91	57041.50	520.78	3.015941e+05	2.294077e+01	6.323298e+00	113.57	21.179063	4642	2.859e-02
300kHz_150dA_100Mss_bobN1NE0023.txt		20.00	105.13	3.93	57041.50	519.12	3.015941e+05	2.289966e+01	6.322263e+00	110.44	20.632392	4642	2.855e-02
300kHz_150dA_100Mss_bobN1NE0024.txt		20.00	104.59	3.93	57041.50	513.94	3.015941e+05	2.268706e+01	6.321873e+00	108.33	20.425841	4642	2.864e-02
300kHz_150dA_100Mss_bobN1NE0025.txt		20.00	104.41	3.92	57041.50	518.53	3.015292e+05	2.285966e+01	6.321512e+00	108.11	20.235247	4643	2.858e-02
300kHz_150dA_100Mss_bobN1NE0026.txt		20.00	104.90	3.91	57041.50	523.82	3.015941e+05	2.304138e+01	6.321957e+00	110.26	20.470566	4642	2.868e-02
300kHz_150dA_100Mss_bobN1NE0027.txt		20.00	104.78	3.90	57041.50	524.77	3.015941e+05	2.306011e+01	6.321667e+00	109.52	20.317030	4642	2.877e-02
300kHz_150dA_100Mss_bobN1NE0028.txt		20.00	104.68	3.89	57041.50	531.85	3.015941e+05	2.337227e+01	6.321301e+00	109.95	20.124141	4642	2.869e-02
300kHz_150dA_100Mss_bobN1NE0029.txt		20.00	105.00	3.91	57041.50	524.65	3.015941e+05	2.309152e+01	6.321799e+00	110.05	20.386906	4642	2.863e-02
300kHz_150dA_100Mss_bobN1NE0030.txt		20.00	103.33	3.88	57041.50	525.02	3.015941e+05	2.307839e+01	6.320018e+00	104.91	19.446174	4642	2.837e-02
