# Temperatura_=_20.0
# Concentracion g/m^3_=_14600.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_81280.33984474129
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.262219e-09	-5.054748e-09	-5.701033e+01	-5.983310e+02
1.000000e-08	-6.262274e-09	-5.053811e-09	-5.701082e+01	-5.983160e+02
2.000000e-08	-6.262182e-09	-5.052261e-09	-5.700999e+01	-5.983000e+02
3.000000e-08	-6.261977e-09	-5.051498e-09	-5.700812e+01	-5.982820e+02
4.000000e-08	-6.261624e-09	-5.051415e-09	-5.700491e+01	-5.982612e+02
5.000000e-08	-6.261070e-09	-5.050733e-09	-5.699986e+01	-5.982366e+02
6.000000e-08	-6.260314e-09	-5.050222e-09	-5.699298e+01	-5.982072e+02
7.000000e-08	-6.259391e-09	-5.051698e-09	-5.698458e+01	-5.981722e+02
8.000000e-08	-6.258307e-09	-5.052492e-09	-5.697471e+01	-5.981306e+02
9.000000e-08	-6.257013e-09	-5.056732e-09	-5.696293e+01	-5.980815e+02
1.000000e-07	-6.255449e-09	-5.093632e-09	-5.694868e+01	-5.980241e+02
1.100000e-07	-6.253671e-09	-5.157687e-09	-5.693250e+01	-5.979577e+02
1.200000e-07	-6.251839e-09	-5.142525e-09	-5.691582e+01	-5.978813e+02
1.300000e-07	-6.250026e-09	-5.122738e-09	-5.689932e+01	-5.977944e+02
1.400000e-07	-6.248126e-09	-5.132897e-09	-5.688202e+01	-5.976963e+02
1.500000e-07	-6.245995e-09	-5.106911e-09	-5.686262e+01	-5.975864e+02
1.600000e-07	-6.243626e-09	-5.068475e-09	-5.684105e+01	-5.974644e+02
1.700000e-07	-6.241071e-09	-5.058396e-09	-5.681779e+01	-5.973298e+02
1.800000e-07	-6.238320e-09	-5.107632e-09	-5.679275e+01	-5.971823e+02
1.900000e-07	-6.235344e-09	-5.126492e-09	-5.676565e+01	-5.970218e+02
2.000000e-07	-6.232168e-09	-5.114080e-09	-5.673674e+01	-5.968482e+02
2.100000e-07	-6.228821e-09	-5.134376e-09	-5.670627e+01	-5.966614e+02
2.200000e-07	-6.225308e-09	-5.120703e-09	-5.667429e+01	-5.964616e+02
2.300000e-07	-6.221639e-09	-5.100977e-09	-5.664088e+01	-5.962489e+02
2.400000e-07	-6.217791e-09	-5.082126e-09	-5.660585e+01	-5.960238e+02
2.500000e-07	-6.213768e-09	-5.082405e-09	-5.656923e+01	-5.957864e+02
2.600000e-07	-6.209621e-09	-5.108178e-09	-5.653147e+01	-5.955375e+02
2.700000e-07	-6.205363e-09	-5.100770e-09	-5.649271e+01	-5.952774e+02
2.800000e-07	-6.200957e-09	-5.108551e-09	-5.645260e+01	-5.950068e+02
2.900000e-07	-6.196387e-09	-5.101803e-09	-5.641099e+01	-5.947265e+02
3.000000e-07	-6.191676e-09	-5.089154e-09	-5.636810e+01	-5.944373e+02
3.100000e-07	-6.186827e-09	-5.075467e-09	-5.632396e+01	-5.941399e+02
3.200000e-07	-6.181816e-09	-5.083992e-09	-5.627833e+01	-5.938353e+02
3.300000e-07	-6.176611e-09	-5.091704e-09	-5.623095e+01	-5.935243e+02
3.400000e-07	-6.171225e-09	-5.086840e-09	-5.618192e+01	-5.932081e+02
3.500000e-07	-6.165675e-09	-5.103478e-09	-5.613139e+01	-5.928874e+02
3.600000e-07	-6.159966e-09	-5.095023e-09	-5.607942e+01	-5.925635e+02
3.700000e-07	-6.154111e-09	-5.075006e-09	-5.602611e+01	-5.922372e+02
3.800000e-07	-6.148107e-09	-5.054191e-09	-5.597145e+01	-5.919095e+02
3.900000e-07	-6.141946e-09	-5.050314e-09	-5.591536e+01	-5.915815e+02
4.000000e-07	-6.135628e-09	-5.051441e-09	-5.585784e+01	-5.912541e+02
4.100000e-07	-6.129157e-09	-5.055789e-09	-5.579893e+01	-5.909282e+02
4.200000e-07	-6.122548e-09	-5.069847e-09	-5.573877e+01	-5.906047e+02
4.300000e-07	-6.115805e-09	-5.065829e-09	-5.567738e+01	-5.902845e+02
4.400000e-07	-6.108892e-09	-5.064856e-09	-5.561445e+01	-5.899684e+02
4.500000e-07	-6.101777e-09	-5.051588e-09	-5.554966e+01	-5.896569e+02
4.600000e-07	-6.094479e-09	-5.035400e-09	-5.548322e+01	-5.893509e+02
4.700000e-07	-6.087028e-09	-5.021537e-09	-5.541539e+01	-5.890508e+02
4.800000e-07	-6.079431e-09	-5.023010e-09	-5.534624e+01	-5.887571e+02
4.900000e-07	-6.071679e-09	-5.036121e-09	-5.527565e+01	-5.884702e+02
5.000000e-07	-6.063768e-09	-5.041702e-09	-5.520363e+01	-5.881905e+02
5.100000e-07	-6.055709e-09	-5.049879e-09	-5.513027e+01	-5.879181e+02
5.200000e-07	-6.047521e-09	-5.044318e-09	-5.505572e+01	-5.876531e+02
5.300000e-07	-6.039190e-09	-5.039956e-09	-5.497988e+01	-5.873955e+02
5.400000e-07	-6.030660e-09	-5.029966e-09	-5.490223e+01	-5.871454e+02
5.500000e-07	-6.021916e-09	-5.020955e-09	-5.482262e+01	-5.869024e+02
5.600000e-07	-6.012991e-09	-5.017775e-09	-5.474137e+01	-5.866663e+02
5.700000e-07	-6.003925e-09	-5.019945e-09	-5.465884e+01	-5.864368e+02
5.800000e-07	-5.994723e-09	-5.026637e-09	-5.457506e+01	-5.862134e+02
5.900000e-07	-5.985370e-09	-5.023025e-09	-5.448991e+01	-5.859956e+02
6.000000e-07	-5.975862e-09	-5.023841e-09	-5.440335e+01	-5.857827e+02
6.100000e-07	-5.966204e-09	-5.019816e-09	-5.431542e+01	-5.855741e+02
6.200000e-07	-5.956391e-09	-5.017918e-09	-5.422609e+01	-5.853690e+02
6.300000e-07	-5.946396e-09	-5.014310e-09	-5.413510e+01	-5.851667e+02
6.400000e-07	-5.936189e-09	-5.009489e-09	-5.404217e+01	-5.849661e+02
6.500000e-07	-5.925768e-09	-5.008961e-09	-5.394730e+01	-5.847665e+02
6.600000e-07	-5.915157e-09	-5.005495e-09	-5.385070e+01	-5.845669e+02
6.700000e-07	-5.904383e-09	-5.002603e-09	-5.375262e+01	-5.843662e+02
6.800000e-07	-5.893451e-09	-4.991903e-09	-5.365309e+01	-5.841635e+02
6.900000e-07	-5.882362e-09	-4.986848e-09	-5.355214e+01	-5.839579e+02
7.000000e-07	-5.871132e-09	-4.986286e-09	-5.344990e+01	-5.837481e+02
7.100000e-07	-5.859774e-09	-4.990657e-09	-5.334650e+01	-5.835333e+02
7.200000e-07	-5.848274e-09	-4.994343e-09	-5.324180e+01	-5.833125e+02
7.300000e-07	-5.836607e-09	-4.991564e-09	-5.313559e+01	-5.830846e+02
7.400000e-07	-5.824762e-09	-4.989433e-09	-5.302775e+01	-5.828487e+02
7.500000e-07	-5.812749e-09	-4.984459e-09	-5.291839e+01	-5.826039e+02
7.600000e-07	-5.800589e-09	-4.982200e-09	-5.280768e+01	-5.823494e+02
7.700000e-07	-5.788290e-09	-4.976761e-09	-5.269571e+01	-5.820843e+02
7.800000e-07	-5.775851e-09	-4.975328e-09	-5.258247e+01	-5.818078e+02
7.900000e-07	-5.763272e-09	-4.976733e-09	-5.246796e+01	-5.815193e+02
8.000000e-07	-5.750550e-09	-4.978493e-09	-5.235214e+01	-5.812182e+02
8.100000e-07	-5.737688e-09	-4.978449e-09	-5.223504e+01	-5.809038e+02
8.200000e-07	-5.724680e-09	-4.971611e-09	-5.211662e+01	-5.805757e+02
8.300000e-07	-5.711517e-09	-4.965454e-09	-5.199678e+01	-5.802336e+02
8.400000e-07	-5.698188e-09	-4.956165e-09	-5.187544e+01	-5.798771e+02
8.500000e-07	-5.684691e-09	-4.950907e-09	-5.175256e+01	-5.795059e+02
8.600000e-07	-5.671043e-09	-4.947599e-09	-5.162831e+01	-5.791200e+02
8.700000e-07	-5.657261e-09	-4.944542e-09	-5.150284e+01	-5.787192e+02
8.800000e-07	-5.643352e-09	-4.941119e-09	-5.137622e+01	-5.783036e+02
8.900000e-07	-5.629316e-09	-4.937402e-09	-5.124844e+01	-5.778734e+02
9.000000e-07	-5.615146e-09	-4.935602e-09	-5.111943e+01	-5.774287e+02
9.100000e-07	-5.600832e-09	-4.930081e-09	-5.098912e+01	-5.769697e+02
9.200000e-07	-5.586376e-09	-4.924740e-09	-5.085752e+01	-5.764969e+02
9.300000e-07	-5.571773e-09	-4.918419e-09	-5.072457e+01	-5.760107e+02
9.400000e-07	-5.557015e-09	-4.914872e-09	-5.059022e+01	-5.755115e+02
9.500000e-07	-5.542087e-09	-4.911562e-09	-5.045432e+01	-5.749999e+02
9.600000e-07	-5.526976e-09	-4.906991e-09	-5.031674e+01	-5.744764e+02
9.700000e-07	-5.511689e-09	-4.902549e-09	-5.017758e+01	-5.739418e+02
9.800000e-07	-5.496244e-09	-4.895730e-09	-5.003697e+01	-5.733968e+02
9.900000e-07	-5.480651e-09	-4.891580e-09	-4.989501e+01	-5.728420e+02
1.000000e-06	-5.464903e-09	-4.887561e-09	-4.975165e+01	-5.722783e+02
1.010000e-06	-5.448993e-09	-4.884076e-09	-4.960680e+01	-5.717063e+02
1.020000e-06	-5.432928e-09	-4.877817e-09	-4.946055e+01	-5.711270e+02
1.030000e-06	-5.416711e-09	-4.869706e-09	-4.931291e+01	-5.705411e+02
1.040000e-06	-5.400338e-09	-4.862305e-09	-4.916385e+01	-5.699494e+02
1.050000e-06	-5.383817e-09	-4.854327e-09	-4.901344e+01	-5.693526e+02
1.060000e-06	-5.367165e-09	-4.847677e-09	-4.886185e+01	-5.687517e+02
1.070000e-06	-5.350392e-09	-4.841206e-09	-4.870915e+01	-5.681472e+02
1.080000e-06	-5.333497e-09	-4.838604e-09	-4.855534e+01	-5.675399e+02
1.090000e-06	-5.316483e-09	-4.836895e-09	-4.840044e+01	-5.669305e+02
1.100000e-06	-5.299347e-09	-4.834437e-09	-4.824444e+01	-5.663196e+02
1.110000e-06	-5.282089e-09	-4.829303e-09	-4.808732e+01	-5.657078e+02
1.120000e-06	-5.264711e-09	-4.821587e-09	-4.792912e+01	-5.650956e+02
1.130000e-06	-5.247214e-09	-4.813116e-09	-4.776982e+01	-5.644833e+02
1.140000e-06	-5.229591e-09	-4.803203e-09	-4.760939e+01	-5.638715e+02
1.150000e-06	-5.211841e-09	-4.796251e-09	-4.744779e+01	-5.632603e+02
1.160000e-06	-5.193961e-09	-4.790557e-09	-4.728502e+01	-5.626501e+02
1.170000e-06	-5.175941e-09	-4.786709e-09	-4.712097e+01	-5.620409e+02
1.180000e-06	-5.157771e-09	-4.782860e-09	-4.695555e+01	-5.614329e+02
1.190000e-06	-5.139448e-09	-4.779714e-09	-4.678874e+01	-5.608260e+02
1.200000e-06	-5.120979e-09	-4.777492e-09	-4.662060e+01	-5.602201e+02
1.210000e-06	-5.102373e-09	-4.772757e-09	-4.645121e+01	-5.596150e+02
1.220000e-06	-5.083637e-09	-4.768031e-09	-4.628064e+01	-5.590104e+02
1.230000e-06	-5.064778e-09	-4.764250e-09	-4.610895e+01	-5.584060e+02
1.240000e-06	-5.045802e-09	-4.761428e-09	-4.593620e+01	-5.578013e+02
1.250000e-06	-5.026705e-09	-4.756255e-09	-4.576234e+01	-5.571959e+02
1.260000e-06	-5.007485e-09	-4.750061e-09	-4.558737e+01	-5.565891e+02
1.270000e-06	-4.988139e-09	-4.743370e-09	-4.541124e+01	-5.559804e+02
1.280000e-06	-4.968660e-09	-4.737710e-09	-4.523391e+01	-5.553688e+02
1.290000e-06	-4.949047e-09	-4.733538e-09	-4.505536e+01	-5.547538e+02
1.300000e-06	-4.929299e-09	-4.727995e-09	-4.487557e+01	-5.541344e+02
1.310000e-06	-4.909414e-09	-4.723629e-09	-4.469454e+01	-5.535098e+02
1.320000e-06	-4.889387e-09	-4.718660e-09	-4.451222e+01	-5.528791e+02
1.330000e-06	-4.869226e-09	-4.713885e-09	-4.432867e+01	-5.522413e+02
1.340000e-06	-4.848942e-09	-4.707588e-09	-4.414402e+01	-5.515954e+02
1.350000e-06	-4.828540e-09	-4.700349e-09	-4.395828e+01	-5.509404e+02
1.360000e-06	-4.808020e-09	-4.694411e-09	-4.377146e+01	-5.502755e+02
1.370000e-06	-4.787383e-09	-4.688142e-09	-4.358359e+01	-5.495995e+02
1.380000e-06	-4.766627e-09	-4.682894e-09	-4.339462e+01	-5.489114e+02
1.390000e-06	-4.745747e-09	-4.676918e-09	-4.320454e+01	-5.482104e+02
1.400000e-06	-4.724750e-09	-4.672136e-09	-4.301339e+01	-5.474954e+02
1.410000e-06	-4.703636e-09	-4.667914e-09	-4.282116e+01	-5.467657e+02
1.420000e-06	-4.682401e-09	-4.662782e-09	-4.262785e+01	-5.460202e+02
1.430000e-06	-4.661042e-09	-4.654835e-09	-4.243340e+01	-5.452582e+02
1.440000e-06	-4.639554e-09	-4.644215e-09	-4.223777e+01	-5.444789e+02
1.450000e-06	-4.617933e-09	-4.636178e-09	-4.204094e+01	-5.436816e+02
1.460000e-06	-4.596182e-09	-4.629539e-09	-4.184292e+01	-5.428658e+02
1.470000e-06	-4.574312e-09	-4.622161e-09	-4.164382e+01	-5.420308e+02
1.480000e-06	-4.552332e-09	-4.613730e-09	-4.144372e+01	-5.411762e+02
1.490000e-06	-4.530245e-09	-4.606965e-09	-4.124264e+01	-5.403016e+02
1.500000e-06	-4.508049e-09	-4.602452e-09	-4.104057e+01	-5.394067e+02
