# Temperatura_=_20.0
# Concentracion g/m^3_=_13500.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301602.45455645764
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.878486e-09	-4.821071e-09	-5.686003e+01	-5.630345e+02
1.000000e-08	-6.874900e-09	-4.822745e-09	-5.683038e+01	-5.627103e+02
2.000000e-08	-6.869102e-09	-4.819899e-09	-5.678246e+01	-5.622750e+02
3.000000e-08	-6.861165e-09	-4.822602e-09	-5.671685e+01	-5.617453e+02
4.000000e-08	-6.850855e-09	-4.824469e-09	-5.663162e+01	-5.611493e+02
5.000000e-08	-6.838028e-09	-4.820664e-09	-5.652559e+01	-5.605229e+02
6.000000e-08	-6.822691e-09	-4.812997e-09	-5.639881e+01	-5.599057e+02
7.000000e-08	-6.804952e-09	-4.800707e-09	-5.625217e+01	-5.593352e+02
8.000000e-08	-6.784931e-09	-4.858454e-09	-5.608667e+01	-5.588416e+02
9.000000e-08	-6.762410e-09	-4.927211e-09	-5.590051e+01	-5.584433e+02
1.000000e-07	-6.737153e-09	-4.862754e-09	-5.569172e+01	-5.581439e+02
1.100000e-07	-6.709367e-09	-4.816719e-09	-5.546203e+01	-5.579314e+02
1.200000e-07	-6.679427e-09	-4.828429e-09	-5.521454e+01	-5.577794e+02
1.300000e-07	-6.647437e-09	-4.801134e-09	-5.495010e+01	-5.576506e+02
1.400000e-07	-6.613363e-09	-4.703184e-09	-5.466843e+01	-5.575012e+02
1.500000e-07	-6.577262e-09	-4.674393e-09	-5.437001e+01	-5.572869e+02
1.600000e-07	-6.539023e-09	-4.825816e-09	-5.405391e+01	-5.569685e+02
1.700000e-07	-6.498540e-09	-4.749994e-09	-5.371927e+01	-5.565159e+02
1.800000e-07	-6.455743e-09	-4.748082e-09	-5.336550e+01	-5.559117e+02
1.900000e-07	-6.410511e-09	-4.789476e-09	-5.299159e+01	-5.551518e+02
2.000000e-07	-6.363005e-09	-4.691362e-09	-5.259889e+01	-5.542452e+02
2.100000e-07	-6.312946e-09	-4.733993e-09	-5.218508e+01	-5.532107e+02
2.200000e-07	-6.260153e-09	-4.661033e-09	-5.174868e+01	-5.520733e+02
2.300000e-07	-6.204923e-09	-4.678760e-09	-5.129213e+01	-5.508599e+02
2.400000e-07	-6.147356e-09	-4.676861e-09	-5.081626e+01	-5.495944e+02
2.500000e-07	-6.087557e-09	-4.679379e-09	-5.032194e+01	-5.482947e+02
2.600000e-07	-6.025614e-09	-4.704067e-09	-4.980990e+01	-5.469699e+02
2.700000e-07	-5.961592e-09	-4.643017e-09	-4.928067e+01	-5.456192e+02
2.800000e-07	-5.895414e-09	-4.640621e-09	-4.873362e+01	-5.442333e+02
2.900000e-07	-5.827026e-09	-4.575988e-09	-4.816830e+01	-5.427952e+02
3.000000e-07	-5.756493e-09	-4.589493e-09	-4.758525e+01	-5.412837e+02
3.100000e-07	-5.683851e-09	-4.580174e-09	-4.698477e+01	-5.396755e+02
3.200000e-07	-5.609052e-09	-4.563595e-09	-4.636645e+01	-5.379491e+02
3.300000e-07	-5.531948e-09	-4.582965e-09	-4.572909e+01	-5.360860e+02
3.400000e-07	-5.452626e-09	-4.545737e-09	-4.507339e+01	-5.340731e+02
3.500000e-07	-5.371271e-09	-4.522147e-09	-4.440087e+01	-5.319026e+02
3.600000e-07	-5.288048e-09	-4.474549e-09	-4.371292e+01	-5.295722e+02
3.700000e-07	-5.203072e-09	-4.454352e-09	-4.301048e+01	-5.270838e+02
3.800000e-07	-5.116342e-09	-4.431828e-09	-4.229354e+01	-5.244425e+02
3.900000e-07	-5.027821e-09	-4.425668e-09	-4.156180e+01	-5.216553e+02
4.000000e-07	-4.937481e-09	-4.420726e-09	-4.081501e+01	-5.187293e+02
4.100000e-07	-4.845358e-09	-4.392148e-09	-4.005349e+01	-5.156714e+02
4.200000e-07	-4.751547e-09	-4.368446e-09	-3.927801e+01	-5.124870e+02
4.300000e-07	-4.656056e-09	-4.325684e-09	-3.848865e+01	-5.091803e+02
4.400000e-07	-4.558851e-09	-4.291289e-09	-3.768512e+01	-5.057533e+02
4.500000e-07	-4.459926e-09	-4.258449e-09	-3.686737e+01	-5.022064e+02
4.600000e-07	-4.359346e-09	-4.237737e-09	-3.603594e+01	-4.985381e+02
4.700000e-07	-4.257260e-09	-4.217694e-09	-3.519206e+01	-4.947447e+02
