# Configuracion:
# Concentracion g/m^3_=_13500.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301602.45455645764
# 
Resultados:
# tau_ns_=_(2.25+/-0.06)e+01
# dphi_rad_=_6.33+/-0.00
# SAR_W/g_=_141.96+/-3.66
# Hc_kA/m_=_4.06+/-0.03
# Mr_A/m_=_118.61+/-1.02
# Magnetizacion_max_emu/g_=_41.84+/-0.29
# Suceptibilidad_a_M=0_=_(3.119+/-0.013)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NE0008.txt		20.00	118.13	4.03	57041.50	568.70	3.015941e+05	2.509140e+01	6.324375e+00	137.94	21.748288	4642	3.132e-02
300kHz_150dA_100Mss_bobN1NE0009.txt		20.00	118.76	4.09	57041.50	564.51	3.015941e+05	2.493202e+01	6.326068e+00	142.70	22.643653	4642	3.100e-02
300kHz_150dA_100Mss_bobN1NE0010.txt		20.00	119.24	4.08	57041.50	565.79	3.015941e+05	2.498766e+01	6.326313e+00	143.83	22.772741	4642	3.112e-02
300kHz_150dA_100Mss_bobN1NE0011.txt		20.00	120.24	4.11	57041.50	567.74	3.015941e+05	2.509673e+01	6.327495e+00	148.42	23.397781	4642	3.128e-02
300kHz_150dA_100Mss_bobN1NE0012.txt		20.00	120.35	4.09	57041.50	571.53	3.015941e+05	2.521877e+01	6.326847e+00	146.96	23.054927	4642	3.132e-02
300kHz_150dA_100Mss_bobN1NE0013.txt		20.00	118.92	4.08	57041.50	570.84	3.015941e+05	2.518110e+01	6.325838e+00	143.35	22.521976	4642	3.101e-02
300kHz_150dA_100Mss_bobN1NE0014.txt		20.00	119.61	4.09	57041.50	565.40	3.015941e+05	2.498213e+01	6.327816e+00	148.81	23.567312	4642	3.127e-02
300kHz_150dA_100Mss_bobN1NE0015.txt		20.00	119.17	4.09	57041.50	556.56	3.015941e+05	2.466054e+01	6.326934e+00	143.99	23.101376	4642	3.110e-02
300kHz_150dA_100Mss_bobN1NE0016.txt		20.00	119.08	4.08	57041.50	560.54	3.015941e+05	2.478046e+01	6.326314e+00	142.64	22.773517	4642	3.111e-02
300kHz_150dA_100Mss_bobN1NE0017.txt		20.00	119.74	4.07	57041.50	565.86	3.016591e+05	2.501361e+01	6.325763e+00	142.18	22.481977	4641	3.158e-02
300kHz_150dA_100Mss_bobN1NE0018.txt		20.00	120.21	4.11	57041.50	564.38	3.016591e+05	2.494030e+01	6.326845e+00	145.36	23.054341	4641	3.134e-02
300kHz_150dA_100Mss_bobN1NE0019.txt		20.00	118.70	4.07	57041.50	560.25	3.015941e+05	2.478818e+01	6.325887e+00	141.28	22.547860	4642	3.120e-02
300kHz_150dA_100Mss_bobN1NE0020.txt		20.00	120.18	4.13	57041.50	565.04	3.015941e+05	2.496010e+01	6.327481e+00	147.56	23.390449	4642	3.108e-02
