# 250415_12:33:49.429896
t	CH1	CH2
0.000000e+00	-3.757892e-03	-4.627684e-01
1.000000e-08	-3.258548e-03	-4.412110e-01
2.000000e-08	-1.943234e-03	-4.108473e-01
3.000000e-08	-2.321802e-03	-4.001157e-01
4.000000e-08	-2.676341e-03	-3.914787e-01
5.000000e-08	-2.476440e-03	-3.769465e-01
6.000000e-08	-2.341888e-03	-3.579100e-01
7.000000e-08	-1.736326e-03	-3.393679e-01
8.000000e-08	-2.656340e-03	-3.323363e-01
9.000000e-08	-2.353017e-03	-3.221050e-01
1.000000e-07	-2.939300e-03	-2.969876e-01
1.100000e-07	-2.170526e-03	-2.818111e-01
1.200000e-07	-2.360062e-03	-2.566508e-01
1.300000e-07	-2.963826e-03	-2.357105e-01
1.400000e-07	-2.366534e-03	-2.252584e-01
1.500000e-07	-2.287073e-03	-2.042358e-01
1.600000e-07	-1.471789e-03	-1.896945e-01
1.700000e-07	-6.213381e-04	-1.726373e-01
1.800000e-07	-2.189086e-03	-1.660105e-01
1.900000e-07	-2.272980e-03	-1.514944e-01
2.000000e-07	-3.270669e-03	-1.364473e-01
2.100000e-07	-3.384180e-03	-1.050987e-01
2.200000e-07	-2.980949e-03	-8.674656e-02
2.300000e-07	-2.773023e-03	-7.989971e-02
2.400000e-07	-1.881787e-03	-6.327416e-02
2.500000e-07	-6.369492e-04	-5.633080e-02
2.600000e-07	-1.198511e-03	-3.189516e-02
2.700000e-07	-5.724357e-04	-8.837616e-03
2.800000e-07	-1.068257e-03	-3.910776e-03
2.900000e-07	-1.534310e-03	1.010052e-02
3.000000e-07	-7.562430e-04	2.313389e-02
3.100000e-07	-1.648803e-03	4.848553e-02
3.200000e-07	-1.734039e-03	6.555687e-02
3.300000e-07	7.304544e-05	8.019522e-02
3.400000e-07	6.272565e-03	8.892659e-02
3.500000e-07	2.933060e-02	1.260835e-01
3.600000e-07	7.522678e-02	1.492639e-01
3.700000e-07	2.307369e-02	1.688220e-01
3.800000e-07	-8.635787e-02	1.665156e-01
3.900000e-07	2.276206e-02	1.580060e-01
4.000000e-07	-3.728643e-02	1.852166e-01
4.100000e-07	-6.497581e-02	2.083118e-01
4.200000e-07	-5.367256e-02	2.269581e-01
4.300000e-07	4.630256e-02	2.381905e-01
4.400000e-07	6.399907e-02	2.609269e-01
4.500000e-07	-4.636041e-03	2.925963e-01
4.600000e-07	3.079785e-02	3.030822e-01
4.700000e-07	5.187397e-04	3.240156e-01
4.800000e-07	-2.377772e-02	3.411531e-01
4.900000e-07	-1.739037e-02	3.477636e-01
5.000000e-07	-3.268842e-02	3.806318e-01
5.100000e-07	4.928921e-02	3.914779e-01
5.200000e-07	-4.233125e-03	4.023048e-01
5.300000e-07	2.533888e-02	4.024258e-01
5.400000e-07	-6.999978e-03	4.318532e-01
5.500000e-07	-2.100197e-02	4.522263e-01
5.600000e-07	-2.897517e-02	4.566319e-01
5.700000e-07	-2.917071e-04	4.734695e-01
5.800000e-07	2.638695e-02	4.864953e-01
5.900000e-07	-1.869961e-02	5.176841e-01
6.000000e-07	2.995560e-02	5.201490e-01
6.100000e-07	5.738756e-04	5.492374e-01
6.200000e-07	-7.308891e-03	5.581000e-01
6.300000e-07	-2.567397e-02	5.729121e-01
6.400000e-07	-1.008285e-02	5.852737e-01
6.500000e-07	6.636833e-03	6.019900e-01
6.600000e-07	5.448581e-04	6.229476e-01
6.700000e-07	2.383257e-02	6.335837e-01
6.800000e-07	-9.701204e-03	6.527358e-01
6.900000e-07	4.679234e-03	6.589329e-01
7.000000e-07	-8.275708e-03	6.797787e-01
7.100000e-07	-1.048565e-02	7.113424e-01
7.200000e-07	-7.648634e-03	7.241842e-01
7.300000e-07	-8.187638e-03	7.247421e-01
7.400000e-07	2.151345e-02	7.399726e-01
7.500000e-07	-6.491122e-04	7.641900e-01
7.600000e-07	1.233743e-02	7.752581e-01
7.700000e-07	-1.157918e-02	8.017839e-01
7.800000e-07	-5.263101e-03	8.021211e-01
7.900000e-07	-2.246632e-03	8.189518e-01
