# 250415_12:33:59.117103
t	CH1	CH2
0.000000e+00	-3.055230e-03	-4.732729e-01
1.000000e-08	-3.693996e-03	-4.459002e-01
2.000000e-08	-2.853006e-03	-4.248264e-01
3.000000e-08	-3.050483e-03	-4.081200e-01
4.000000e-08	-1.242127e-03	-3.953832e-01
5.000000e-08	-1.313786e-03	-3.826456e-01
6.000000e-08	-8.017752e-04	-3.659094e-01
7.000000e-08	-3.207027e-03	-3.576674e-01
8.000000e-08	-4.338173e-03	-3.284315e-01
9.000000e-08	-2.916933e-03	-3.198047e-01
1.000000e-07	-1.521349e-03	-3.129632e-01
1.100000e-07	-1.465398e-03	-2.919943e-01
1.200000e-07	-3.423996e-03	-2.587263e-01
1.300000e-07	-2.936512e-03	-2.438992e-01
1.400000e-07	-2.619647e-03	-2.253632e-01
1.500000e-07	-1.645584e-03	-2.083256e-01
1.600000e-07	-3.000448e-03	-1.956887e-01
1.700000e-07	-2.515738e-03	-1.767424e-01
1.800000e-07	-2.003137e-03	-1.723108e-01
1.900000e-07	-1.229807e-03	-1.515848e-01
2.000000e-07	-2.353542e-03	-1.408329e-01
2.100000e-07	-3.111953e-03	-1.216794e-01
2.200000e-07	-2.646716e-03	-9.293060e-02
2.300000e-07	-2.528713e-03	-8.600052e-02
2.400000e-07	-1.706381e-03	-6.156817e-02
2.500000e-07	-2.301306e-03	-5.052587e-02
2.600000e-07	-2.149920e-03	-4.188875e-02
2.700000e-07	-3.618569e-04	-1.925186e-02
2.800000e-07	4.621929e-04	-1.460055e-02
2.900000e-07	-9.834715e-06	2.606526e-03
3.000000e-07	-2.019935e-03	1.496312e-02
3.100000e-07	-2.253598e-03	4.410995e-02
3.200000e-07	-1.443929e-03	6.335264e-02
3.300000e-07	-2.319099e-04	6.569393e-02
3.400000e-07	4.070263e-03	9.094684e-02
3.500000e-07	1.710375e-02	1.098787e-01
3.600000e-07	5.603525e-02	1.406529e-01
3.700000e-07	4.172537e-02	1.641305e-01
3.800000e-07	6.777744e-03	1.664208e-01
3.900000e-07	-5.357486e-02	1.657943e-01
4.000000e-07	-8.509973e-03	1.683358e-01
4.100000e-07	-3.383342e-02	1.980257e-01
4.200000e-07	-7.948756e-02	2.272827e-01
4.300000e-07	-9.651185e-04	2.359052e-01
4.400000e-07	5.647844e-02	2.609524e-01
4.500000e-07	3.277652e-02	2.859210e-01
4.600000e-07	5.370351e-03	3.031423e-01
4.700000e-07	2.049774e-02	3.115000e-01
4.800000e-07	-1.275048e-02	3.431420e-01
4.900000e-07	-2.133013e-02	3.473597e-01
5.000000e-07	-1.751400e-02	3.708263e-01
5.100000e-07	5.076130e-03	3.794339e-01
5.200000e-07	2.857900e-02	4.037050e-01
5.300000e-07	3.078855e-03	4.065110e-01
5.400000e-07	8.844723e-03	4.193681e-01
5.500000e-07	-1.411615e-02	4.485960e-01
5.600000e-07	-2.599265e-02	4.505371e-01
5.700000e-07	-1.100413e-02	4.634682e-01
5.800000e-07	1.279059e-02	4.898105e-01
5.900000e-07	1.219085e-02	5.017779e-01
6.000000e-07	-4.231675e-03	5.282000e-01
6.100000e-07	1.975359e-02	5.330376e-01
6.200000e-07	-1.068521e-02	5.539799e-01
6.300000e-07	-1.647624e-02	5.702158e-01
6.400000e-07	-1.712994e-02	5.854634e-01
6.500000e-07	2.772560e-04	5.938945e-01
6.600000e-07	7.810458e-03	6.148463e-01
6.700000e-07	9.600120e-03	6.358844e-01
6.800000e-07	1.039747e-02	6.442203e-01
6.900000e-07	-9.421148e-03	6.591576e-01
7.000000e-07	-6.265464e-04	6.715792e-01
7.100000e-07	-8.769994e-03	6.947364e-01
7.200000e-07	-8.218349e-03	7.196852e-01
7.300000e-07	-4.986503e-03	7.304311e-01
7.400000e-07	5.666453e-03	7.471484e-01
7.500000e-07	1.080046e-02	7.602000e-01
7.600000e-07	6.168372e-04	7.730318e-01
7.700000e-07	-2.423544e-04	7.912692e-01
7.800000e-07	-1.040810e-02	8.042060e-01
7.900000e-07	-6.557801e-04	8.168421e-01
8.000000e-07	-3.608669e-04	8.380190e-01
8.100000e-07	-6.417619e-04	8.509474e-01
8.200000e-07	4.561404e-04	8.837100e-01
8.300000e-07	1.012070e-03	8.966258e-01
8.400000e-07	2.644955e-03	9.032476e-01
8.500000e-07	-5.976479e-03	9.198902e-01
8.600000e-07	-3.021887e-03	9.304275e-01
8.700000e-07	-4.068601e-03	9.514695e-01
8.800000e-07	3.861019e-03	9.647107e-01
8.900000e-07	4.853524e-03	9.848676e-01
9.000000e-07	-1.534737e-04	1.004135e+00
9.100000e-07	3.780421e-05	1.031169e+00
9.200000e-07	-4.939662e-03	1.046135e+00
9.300000e-07	-8.021866e-04	1.056857e+00
9.400000e-07	-4.966912e-03	1.081785e+00
9.500000e-07	-1.457159e-04	1.088442e+00
9.600000e-07	1.260775e-03	1.113173e+00
9.700000e-07	3.849776e-03	1.124106e+00
9.800000e-07	3.434677e-03	1.136742e+00
9.900000e-07	-2.193569e-03	1.149564e+00
1.000000e-06	-2.112878e-03	1.168421e+00
1.010000e-06	-4.160213e-03	1.183374e+00
1.020000e-06	-3.298241e-04	1.207925e+00
1.030000e-06	-1.117628e-03	1.216542e+00
1.040000e-06	7.766408e-04	1.229573e+00
1.050000e-06	1.259729e-03	1.238095e+00
1.060000e-06	9.591840e-04	1.262933e+00
1.070000e-06	6.185626e-04	1.275288e+00
1.080000e-06	-3.121672e-03	1.286220e+00
1.090000e-06	-1.974306e-03	1.303062e+00
1.100000e-06	-1.918097e-03	1.319695e+00
1.110000e-06	4.012368e-04	1.332937e+00
1.120000e-06	-4.669592e-04	1.347185e+00
1.130000e-06	-6.547840e-04	1.365701e+00
1.140000e-06	1.944543e-04	1.376726e+00
1.150000e-06	-1.941574e-03	1.391563e+00
1.160000e-06	-2.109568e-04	1.400025e+00
1.170000e-06	-1.983201e-03	1.420947e+00
1.180000e-06	8.165458e-05	1.433683e+00
1.190000e-06	-1.161276e-04	1.448535e+00
1.200000e-06	3.880014e-04	1.461133e+00
1.210000e-06	-5.437072e-04	1.480089e+00
1.220000e-06	-1.882133e-03	1.490717e+00
1.230000e-06	-7.223599e-04	1.515804e+00
1.240000e-06	-2.260549e-03	1.528107e+00
1.250000e-06	1.797580e-04	1.539057e+00
1.260000e-06	-1.451258e-03	1.576295e+00
1.270000e-06	4.597911e-06	1.576942e+00
1.280000e-06	1.186477e-04	1.587663e+00
1.290000e-06	3.640342e-04	1.604190e+00
1.300000e-06	-8.244411e-04	1.625059e+00
