# Temperatura_=_20.0
# Concentracion g/m^3_=_13500.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_213127.46916859006
# Promedio de 23 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.934702e-09	-4.556433e-09	-5.684856e+01	-5.331503e+02
1.000000e-08	-6.933506e-09	-4.561089e-09	-5.683876e+01	-5.332592e+02
2.000000e-08	-6.930853e-09	-4.564263e-09	-5.681702e+01	-5.333579e+02
3.000000e-08	-6.927011e-09	-4.564610e-09	-5.678553e+01	-5.334370e+02
4.000000e-08	-6.922185e-09	-4.563345e-09	-5.674597e+01	-5.334867e+02
5.000000e-08	-6.916245e-09	-4.560408e-09	-5.669727e+01	-5.334979e+02
6.000000e-08	-6.909167e-09	-4.555124e-09	-5.663926e+01	-5.334621e+02
7.000000e-08	-6.901093e-09	-4.544706e-09	-5.657307e+01	-5.333722e+02
8.000000e-08	-6.891768e-09	-4.565998e-09	-5.649664e+01	-5.332228e+02
9.000000e-08	-6.880708e-09	-4.622712e-09	-5.640597e+01	-5.330101e+02
1.000000e-07	-6.867921e-09	-4.620024e-09	-5.630115e+01	-5.327326e+02
1.100000e-07	-6.853622e-09	-4.589344e-09	-5.618394e+01	-5.323905e+02
1.200000e-07	-6.837836e-09	-4.576422e-09	-5.605453e+01	-5.319862e+02
1.300000e-07	-6.820856e-09	-4.499615e-09	-5.591534e+01	-5.315236e+02
1.400000e-07	-6.803040e-09	-4.482872e-09	-5.576929e+01	-5.310081e+02
1.500000e-07	-6.784243e-09	-4.546831e-09	-5.561520e+01	-5.304463e+02
1.600000e-07	-6.764475e-09	-4.514873e-09	-5.545315e+01	-5.298453e+02
1.700000e-07	-6.743825e-09	-4.536460e-09	-5.528388e+01	-5.292124e+02
1.800000e-07	-6.721977e-09	-4.561291e-09	-5.510478e+01	-5.285548e+02
1.900000e-07	-6.698941e-09	-4.481327e-09	-5.491593e+01	-5.278789e+02
2.000000e-07	-6.674964e-09	-4.499230e-09	-5.471938e+01	-5.271902e+02
2.100000e-07	-6.649826e-09	-4.479649e-09	-5.451331e+01	-5.264928e+02
2.200000e-07	-6.623346e-09	-4.426624e-09	-5.429623e+01	-5.257892e+02
2.300000e-07	-6.595560e-09	-4.461004e-09	-5.406846e+01	-5.250801e+02
2.400000e-07	-6.566552e-09	-4.451509e-09	-5.383067e+01	-5.243649e+02
2.500000e-07	-6.536476e-09	-4.452744e-09	-5.358412e+01	-5.236408e+02
2.600000e-07	-6.505374e-09	-4.462277e-09	-5.332915e+01	-5.229041e+02
2.700000e-07	-6.473220e-09	-4.445608e-09	-5.306557e+01	-5.221495e+02
2.800000e-07	-6.439844e-09	-4.424605e-09	-5.279197e+01	-5.213711e+02
2.900000e-07	-6.405107e-09	-4.401868e-09	-5.250721e+01	-5.205625e+02
3.000000e-07	-6.369133e-09	-4.411372e-09	-5.221230e+01	-5.197172e+02
3.100000e-07	-6.331978e-09	-4.405707e-09	-5.190772e+01	-5.188292e+02
3.200000e-07	-6.293628e-09	-4.423352e-09	-5.159335e+01	-5.178931e+02
3.300000e-07	-6.254212e-09	-4.422402e-09	-5.127023e+01	-5.169046e+02
3.400000e-07	-6.213832e-09	-4.380710e-09	-5.093920e+01	-5.158609e+02
3.500000e-07	-6.172296e-09	-4.375807e-09	-5.059870e+01	-5.147606e+02
3.600000e-07	-6.129390e-09	-4.351151e-09	-5.024698e+01	-5.136041e+02
3.700000e-07	-6.085217e-09	-4.336865e-09	-4.988487e+01	-5.123931e+02
3.800000e-07	-6.039938e-09	-4.340557e-09	-4.951369e+01	-5.111311e+02
3.900000e-07	-5.993609e-09	-4.344329e-09	-4.913390e+01	-5.098228e+02
4.000000e-07	-5.946231e-09	-4.350551e-09	-4.874551e+01	-5.084736e+02
4.100000e-07	-5.897708e-09	-4.332971e-09	-4.834773e+01	-5.070898e+02
4.200000e-07	-5.847906e-09	-4.311342e-09	-4.793948e+01	-5.056778e+02
4.300000e-07	-5.796759e-09	-4.280717e-09	-4.752020e+01	-5.042437e+02
4.400000e-07	-5.744365e-09	-4.268826e-09	-4.709069e+01	-5.027929e+02
4.500000e-07	-5.690880e-09	-4.265586e-09	-4.665224e+01	-5.013298e+02
4.600000e-07	-5.636419e-09	-4.259987e-09	-4.620579e+01	-4.998572e+02
4.700000e-07	-5.581081e-09	-4.260439e-09	-4.575214e+01	-4.983765e+02
4.800000e-07	-5.524836e-09	-4.249138e-09	-4.529107e+01	-4.968870e+02
4.900000e-07	-5.467568e-09	-4.234553e-09	-4.482161e+01	-4.953861e+02
5.000000e-07	-5.409213e-09	-4.209006e-09	-4.434324e+01	-4.938695e+02
5.100000e-07	-5.349830e-09	-4.184930e-09	-4.385643e+01	-4.923311e+02
5.200000e-07	-5.289541e-09	-4.170326e-09	-4.336220e+01	-4.907632e+02
5.300000e-07	-5.228442e-09	-4.164491e-09	-4.286134e+01	-4.891573e+02
5.400000e-07	-5.166548e-09	-4.158720e-09	-4.235395e+01	-4.875041e+02
5.500000e-07	-5.103846e-09	-4.143884e-09	-4.183993e+01	-4.857940e+02
5.600000e-07	-5.040283e-09	-4.124887e-09	-4.131887e+01	-4.840178e+02
5.700000e-07	-4.975744e-09	-4.102079e-09	-4.078981e+01	-4.821672e+02
5.800000e-07	-4.910233e-09	-4.081136e-09	-4.025276e+01	-4.802349e+02
5.900000e-07	-4.843768e-09	-4.061728e-09	-3.970791e+01	-4.782153e+02
6.000000e-07	-4.776350e-09	-4.047096e-09	-3.915525e+01	-4.761047e+02
6.100000e-07	-4.708095e-09	-4.034911e-09	-3.859571e+01	-4.739014e+02
6.200000e-07	-4.639096e-09	-4.021524e-09	-3.803007e+01	-4.716057e+02
6.300000e-07	-4.569382e-09	-4.002326e-09	-3.745858e+01	-4.692201e+02
