# Temperatura_=_20.0
# Concentracion g/m^3_=_14600.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_81280.38721639532
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.269884e-09	-5.038187e-09	-5.701011e+01	-5.972314e+02
1.000000e-08	-6.269914e-09	-5.041204e-09	-5.701039e+01	-5.973443e+02
2.000000e-08	-6.269809e-09	-5.041788e-09	-5.700943e+01	-5.974493e+02
3.000000e-08	-6.269589e-09	-5.039474e-09	-5.700743e+01	-5.975458e+02
4.000000e-08	-6.269210e-09	-5.037416e-09	-5.700398e+01	-5.976334e+02
5.000000e-08	-6.268627e-09	-5.039090e-09	-5.699868e+01	-5.977116e+02
6.000000e-08	-6.267851e-09	-5.042276e-09	-5.699162e+01	-5.977800e+02
7.000000e-08	-6.266910e-09	-5.043724e-09	-5.698307e+01	-5.978384e+02
8.000000e-08	-6.265805e-09	-5.045793e-09	-5.697303e+01	-5.978863e+02
9.000000e-08	-6.264475e-09	-5.045567e-09	-5.696093e+01	-5.979237e+02
1.000000e-07	-6.262877e-09	-5.066729e-09	-5.694640e+01	-5.979502e+02
1.100000e-07	-6.261086e-09	-5.109485e-09	-5.693012e+01	-5.979658e+02
1.200000e-07	-6.259254e-09	-5.116136e-09	-5.691345e+01	-5.979705e+02
1.300000e-07	-6.257437e-09	-5.106107e-09	-5.689694e+01	-5.979641e+02
1.400000e-07	-6.255510e-09	-5.129354e-09	-5.687942e+01	-5.979468e+02
1.500000e-07	-6.253340e-09	-5.113646e-09	-5.685968e+01	-5.979187e+02
1.600000e-07	-6.250941e-09	-5.070795e-09	-5.683787e+01	-5.978798e+02
1.700000e-07	-6.248365e-09	-5.073281e-09	-5.681445e+01	-5.978305e+02
1.800000e-07	-6.245589e-09	-5.081050e-09	-5.678921e+01	-5.977709e+02
1.900000e-07	-6.242591e-09	-5.085079e-09	-5.676195e+01	-5.977014e+02
2.000000e-07	-6.239404e-09	-5.102232e-09	-5.673297e+01	-5.976224e+02
2.100000e-07	-6.236042e-09	-5.110429e-09	-5.670240e+01	-5.975341e+02
2.200000e-07	-6.232517e-09	-5.115905e-09	-5.667035e+01	-5.974370e+02
2.300000e-07	-6.228832e-09	-5.101327e-09	-5.663684e+01	-5.973316e+02
2.400000e-07	-6.224961e-09	-5.083788e-09	-5.660165e+01	-5.972182e+02
2.500000e-07	-6.220922e-09	-5.090740e-09	-5.656492e+01	-5.970974e+02
2.600000e-07	-6.216760e-09	-5.086624e-09	-5.652707e+01	-5.969696e+02
2.700000e-07	-6.212482e-09	-5.084184e-09	-5.648818e+01	-5.968354e+02
2.800000e-07	-6.208050e-09	-5.098628e-09	-5.644788e+01	-5.966951e+02
2.900000e-07	-6.203454e-09	-5.110578e-09	-5.640609e+01	-5.965493e+02
3.000000e-07	-6.198721e-09	-5.093550e-09	-5.636306e+01	-5.963985e+02
3.100000e-07	-6.193851e-09	-5.083331e-09	-5.631877e+01	-5.962431e+02
3.200000e-07	-6.188806e-09	-5.088022e-09	-5.627290e+01	-5.960834e+02
3.300000e-07	-6.183564e-09	-5.081914e-09	-5.622523e+01	-5.959200e+02
3.400000e-07	-6.178152e-09	-5.082448e-09	-5.617603e+01	-5.957531e+02
3.500000e-07	-6.172580e-09	-5.087980e-09	-5.612536e+01	-5.955831e+02
3.600000e-07	-6.166848e-09	-5.086925e-09	-5.607324e+01	-5.954102e+02
3.700000e-07	-6.160971e-09	-5.076910e-09	-5.601981e+01	-5.952348e+02
3.800000e-07	-6.154946e-09	-5.073674e-09	-5.596502e+01	-5.950570e+02
3.900000e-07	-6.148760e-09	-5.073487e-09	-5.590877e+01	-5.948770e+02
4.000000e-07	-6.142411e-09	-5.069112e-09	-5.585105e+01	-5.946948e+02
4.100000e-07	-6.135913e-09	-5.072741e-09	-5.579197e+01	-5.945106e+02
4.200000e-07	-6.129276e-09	-5.075518e-09	-5.573162e+01	-5.943243e+02
4.300000e-07	-6.122499e-09	-5.074650e-09	-5.566999e+01	-5.941360e+02
4.400000e-07	-6.115551e-09	-5.069288e-09	-5.560682e+01	-5.939454e+02
4.500000e-07	-6.108403e-09	-5.064638e-09	-5.554182e+01	-5.937526e+02
4.600000e-07	-6.101070e-09	-5.058553e-09	-5.547515e+01	-5.935574e+02
4.700000e-07	-6.093587e-09	-5.055889e-09	-5.540711e+01	-5.933594e+02
4.800000e-07	-6.085956e-09	-5.058165e-09	-5.533772e+01	-5.931586e+02
4.900000e-07	-6.078166e-09	-5.057358e-09	-5.526689e+01	-5.929545e+02
5.000000e-07	-6.070226e-09	-5.058121e-09	-5.519469e+01	-5.927470e+02
5.100000e-07	-6.062147e-09	-5.055728e-09	-5.512123e+01	-5.925357e+02
5.200000e-07	-6.053936e-09	-5.051539e-09	-5.504657e+01	-5.923201e+02
5.300000e-07	-6.045572e-09	-5.046306e-09	-5.497052e+01	-5.921000e+02
5.400000e-07	-6.037007e-09	-5.043770e-09	-5.489264e+01	-5.918750e+02
5.500000e-07	-6.028230e-09	-5.041393e-09	-5.481284e+01	-5.916446e+02
5.600000e-07	-6.019274e-09	-5.039751e-09	-5.473141e+01	-5.914085e+02
5.700000e-07	-6.010177e-09	-5.040412e-09	-5.464869e+01	-5.911663e+02
5.800000e-07	-6.000940e-09	-5.039117e-09	-5.456470e+01	-5.909176e+02
5.900000e-07	-5.991554e-09	-5.038748e-09	-5.447936e+01	-5.906620e+02
6.000000e-07	-5.982022e-09	-5.034251e-09	-5.439269e+01	-5.903991e+02
6.100000e-07	-5.972340e-09	-5.029349e-09	-5.430465e+01	-5.901287e+02
6.200000e-07	-5.962492e-09	-5.026301e-09	-5.421511e+01	-5.898503e+02
6.300000e-07	-5.952448e-09	-5.025929e-09	-5.412378e+01	-5.895638e+02
6.400000e-07	-5.942192e-09	-5.026991e-09	-5.403053e+01	-5.892688e+02
6.500000e-07	-5.931734e-09	-5.025893e-09	-5.393543e+01	-5.889651e+02
6.600000e-07	-5.921095e-09	-5.022737e-09	-5.383870e+01	-5.886524e+02
6.700000e-07	-5.910290e-09	-5.016294e-09	-5.374045e+01	-5.883307e+02
6.800000e-07	-5.899326e-09	-5.012013e-09	-5.364076e+01	-5.879998e+02
6.900000e-07	-5.888211e-09	-5.008678e-09	-5.353969e+01	-5.876597e+02
7.000000e-07	-5.876956e-09	-5.006084e-09	-5.343736e+01	-5.873102e+02
7.100000e-07	-5.865565e-09	-5.004726e-09	-5.333378e+01	-5.869513e+02
7.200000e-07	-5.854024e-09	-5.004330e-09	-5.322884e+01	-5.865831e+02
7.300000e-07	-5.842322e-09	-5.003661e-09	-5.312244e+01	-5.862057e+02
7.400000e-07	-5.830448e-09	-4.999678e-09	-5.301448e+01	-5.858190e+02
7.500000e-07	-5.818407e-09	-4.993057e-09	-5.290499e+01	-5.854234e+02
7.600000e-07	-5.806216e-09	-4.985816e-09	-5.279414e+01	-5.850189e+02
7.700000e-07	-5.793886e-09	-4.983521e-09	-5.268202e+01	-5.846058e+02
7.800000e-07	-5.781414e-09	-4.981341e-09	-5.256862e+01	-5.841842e+02
7.900000e-07	-5.768797e-09	-4.978586e-09	-5.245390e+01	-5.837544e+02
8.000000e-07	-5.756041e-09	-4.978141e-09	-5.233791e+01	-5.833168e+02
8.100000e-07	-5.743144e-09	-4.977878e-09	-5.222065e+01	-5.828715e+02
8.200000e-07	-5.730098e-09	-4.975267e-09	-5.210202e+01	-5.824190e+02
8.300000e-07	-5.716892e-09	-4.966716e-09	-5.198195e+01	-5.819595e+02
8.400000e-07	-5.703527e-09	-4.956202e-09	-5.186042e+01	-5.814934e+02
8.500000e-07	-5.690004e-09	-4.946500e-09	-5.173746e+01	-5.810210e+02
8.600000e-07	-5.676321e-09	-4.941413e-09	-5.161305e+01	-5.805427e+02
8.700000e-07	-5.662502e-09	-4.938834e-09	-5.148740e+01	-5.800588e+02
8.800000e-07	-5.648563e-09	-4.936385e-09	-5.136065e+01	-5.795697e+02
8.900000e-07	-5.634497e-09	-4.936883e-09	-5.123276e+01	-5.790757e+02
9.000000e-07	-5.620291e-09	-4.937097e-09	-5.110358e+01	-5.785771e+02
9.100000e-07	-5.605942e-09	-4.934070e-09	-5.097312e+01	-5.780743e+02
9.200000e-07	-5.591450e-09	-4.926592e-09	-5.084135e+01	-5.775676e+02
9.300000e-07	-5.576801e-09	-4.916994e-09	-5.070815e+01	-5.770572e+02
9.400000e-07	-5.561993e-09	-4.906974e-09	-5.057350e+01	-5.765435e+02
9.500000e-07	-5.547016e-09	-4.897422e-09	-5.043732e+01	-5.760266e+02
9.600000e-07	-5.531864e-09	-4.889734e-09	-5.029955e+01	-5.755069e+02
9.700000e-07	-5.516541e-09	-4.885505e-09	-5.016022e+01	-5.749844e+02
9.800000e-07	-5.501059e-09	-4.886693e-09	-5.001945e+01	-5.744595e+02
9.900000e-07	-5.485426e-09	-4.890011e-09	-4.987730e+01	-5.739322e+02
1.000000e-06	-5.469641e-09	-4.891429e-09	-4.973377e+01	-5.734027e+02
1.010000e-06	-5.453700e-09	-4.888396e-09	-4.958883e+01	-5.728711e+02
1.020000e-06	-5.437602e-09	-4.882466e-09	-4.944246e+01	-5.723375e+02
1.030000e-06	-5.421351e-09	-4.875605e-09	-4.929469e+01	-5.718019e+02
1.040000e-06	-5.404944e-09	-4.866252e-09	-4.914550e+01	-5.712643e+02
1.050000e-06	-5.388390e-09	-4.855855e-09	-4.899499e+01	-5.707248e+02
1.060000e-06	-5.371707e-09	-4.847660e-09	-4.884330e+01	-5.701833e+02
1.070000e-06	-5.354901e-09	-4.844212e-09	-4.869048e+01	-5.696398e+02
1.080000e-06	-5.337970e-09	-4.844938e-09	-4.853653e+01	-5.690941e+02
1.090000e-06	-5.320918e-09	-4.846968e-09	-4.838148e+01	-5.685463e+02
1.100000e-06	-5.303748e-09	-4.846277e-09	-4.822536e+01	-5.679962e+02
1.110000e-06	-5.286462e-09	-4.840678e-09	-4.806818e+01	-5.674436e+02
1.120000e-06	-5.269058e-09	-4.831230e-09	-4.790993e+01	-5.668884e+02
1.130000e-06	-5.251527e-09	-4.820186e-09	-4.775054e+01	-5.663305e+02
1.140000e-06	-5.233870e-09	-4.808321e-09	-4.758998e+01	-5.657697e+02
1.150000e-06	-5.216086e-09	-4.797748e-09	-4.742828e+01	-5.652057e+02
1.160000e-06	-5.198168e-09	-4.792779e-09	-4.726536e+01	-5.646383e+02
1.170000e-06	-5.180106e-09	-4.793497e-09	-4.710112e+01	-5.640674e+02
1.180000e-06	-5.161900e-09	-4.796723e-09	-4.693558e+01	-5.634927e+02
1.190000e-06	-5.143546e-09	-4.797627e-09	-4.676870e+01	-5.629140e+02
1.200000e-06	-5.125043e-09	-4.794111e-09	-4.660045e+01	-5.623310e+02
1.210000e-06	-5.106404e-09	-4.787701e-09	-4.643098e+01	-5.617434e+02
1.220000e-06	-5.087634e-09	-4.781192e-09	-4.626031e+01	-5.611511e+02
1.230000e-06	-5.068743e-09	-4.773902e-09	-4.608853e+01	-5.605538e+02
1.240000e-06	-5.049733e-09	-4.764407e-09	-4.591569e+01	-5.599511e+02
1.250000e-06	-5.030600e-09	-4.756570e-09	-4.574172e+01	-5.593429e+02
1.260000e-06	-5.011341e-09	-4.752755e-09	-4.556660e+01	-5.587289e+02
1.270000e-06	-4.991951e-09	-4.751713e-09	-4.539030e+01	-5.581088e+02
1.280000e-06	-4.972434e-09	-4.748963e-09	-4.521283e+01	-5.574824e+02
1.290000e-06	-4.952784e-09	-4.743907e-09	-4.503416e+01	-5.568494e+02
1.300000e-06	-4.933001e-09	-4.739192e-09	-4.485428e+01	-5.562096e+02
1.310000e-06	-4.913080e-09	-4.733560e-09	-4.467314e+01	-5.555627e+02
1.320000e-06	-4.893016e-09	-4.725447e-09	-4.449071e+01	-5.549085e+02
1.330000e-06	-4.872820e-09	-4.714554e-09	-4.430708e+01	-5.542467e+02
1.340000e-06	-4.852498e-09	-4.705094e-09	-4.412229e+01	-5.535772e+02
1.350000e-06	-4.832057e-09	-4.699516e-09	-4.393642e+01	-5.528997e+02
1.360000e-06	-4.811504e-09	-4.695628e-09	-4.374955e+01	-5.522140e+02
1.370000e-06	-4.790836e-09	-4.690947e-09	-4.356162e+01	-5.515199e+02
1.380000e-06	-4.770045e-09	-4.684667e-09	-4.337257e+01	-5.508172e+02
1.390000e-06	-4.749131e-09	-4.680388e-09	-4.318241e+01	-5.501057e+02
1.400000e-06	-4.728098e-09	-4.676450e-09	-4.299116e+01	-5.493854e+02
1.410000e-06	-4.706937e-09	-4.668808e-09	-4.279875e+01	-5.486559e+02
1.420000e-06	-4.685651e-09	-4.656788e-09	-4.260520e+01	-5.479172e+02
1.430000e-06	-4.664245e-09	-4.644812e-09	-4.241057e+01	-5.471692e+02
1.440000e-06	-4.642713e-09	-4.636292e-09	-4.221479e+01	-5.464117e+02
1.450000e-06	-4.621045e-09	-4.627457e-09	-4.201776e+01	-5.456446e+02
1.460000e-06	-4.599245e-09	-4.618356e-09	-4.181954e+01	-5.448679e+02
1.470000e-06	-4.577330e-09	-4.611010e-09	-4.162028e+01	-5.440814e+02
1.480000e-06	-4.555309e-09	-4.606325e-09	-4.142005e+01	-5.432852e+02
1.490000e-06	-4.533182e-09	-4.601492e-09	-4.121885e+01	-5.424791e+02
1.500000e-06	-4.510940e-09	-4.594139e-09	-4.101661e+01	-5.416632e+02
1.510000e-06	-4.488582e-09	-4.586824e-09	-4.081332e+01	-5.408374e+02
1.520000e-06	-4.466115e-09	-4.580858e-09	-4.060903e+01	-5.400017e+02
1.530000e-06	-4.443534e-09	-4.574832e-09	-4.040372e+01	-5.391562e+02
1.540000e-06	-4.420839e-09	-4.566839e-09	-4.019736e+01	-5.383009e+02
1.550000e-06	-4.398018e-09	-4.557907e-09	-3.998985e+01	-5.374357e+02
1.560000e-06	-4.375067e-09	-4.549817e-09	-3.978117e+01	-5.365609e+02
1.570000e-06	-4.352002e-09	-4.542783e-09	-3.957144e+01	-5.356763e+02
1.580000e-06	-4.328813e-09	-4.536152e-09	-3.936059e+01	-5.347822e+02
1.590000e-06	-4.305488e-09	-4.529032e-09	-3.914851e+01	-5.338786e+02
1.600000e-06	-4.282031e-09	-4.520718e-09	-3.893522e+01	-5.329655e+02
1.610000e-06	-4.258455e-09	-4.511850e-09	-3.872085e+01	-5.320431e+02
1.620000e-06	-4.234772e-09	-4.502547e-09	-3.850551e+01	-5.311114e+02
1.630000e-06	-4.210983e-09	-4.492707e-09	-3.828920e+01	-5.301706e+02
1.640000e-06	-4.187085e-09	-4.485447e-09	-3.807190e+01	-5.292208e+02
1.650000e-06	-4.163079e-09	-4.480512e-09	-3.785362e+01	-5.282619e+02
1.660000e-06	-4.138966e-09	-4.474396e-09	-3.763438e+01	-5.272942e+02
1.670000e-06	-4.114751e-09	-4.467710e-09	-3.741419e+01	-5.263177e+02
1.680000e-06	-4.090429e-09	-4.461806e-09	-3.719304e+01	-5.253325e+02
1.690000e-06	-4.065998e-09	-4.454984e-09	-3.697090e+01	-5.243385e+02
1.700000e-06	-4.041467e-09	-4.445265e-09	-3.674785e+01	-5.233359e+02
1.710000e-06	-4.016836e-09	-4.433893e-09	-3.652388e+01	-5.223247e+02
1.720000e-06	-3.992099e-09	-4.423166e-09	-3.629895e+01	-5.213048e+02
1.730000e-06	-3.967247e-09	-4.414231e-09	-3.607299e+01	-5.202763e+02
1.740000e-06	-3.942283e-09	-4.406102e-09	-3.584599e+01	-5.192390e+02
1.750000e-06	-3.917213e-09	-4.396770e-09	-3.561804e+01	-5.181930e+02
1.760000e-06	-3.892043e-09	-4.387692e-09	-3.538918e+01	-5.171380e+02
1.770000e-06	-3.866776e-09	-4.379523e-09	-3.515944e+01	-5.160739e+02
1.780000e-06	-3.841414e-09	-4.370552e-09	-3.492883e+01	-5.150007e+02
1.790000e-06	-3.815959e-09	-4.360143e-09	-3.469737e+01	-5.139180e+02
1.800000e-06	-3.790411e-09	-4.349714e-09	-3.446507e+01	-5.128256e+02
1.810000e-06	-3.764769e-09	-4.340610e-09	-3.423192e+01	-5.117232e+02
1.820000e-06	-3.739037e-09	-4.332314e-09	-3.399794e+01	-5.106106e+02
1.830000e-06	-3.713208e-09	-4.324383e-09	-3.376309e+01	-5.094873e+02
1.840000e-06	-3.687285e-09	-4.316613e-09	-3.352738e+01	-5.083531e+02
1.850000e-06	-3.661268e-09	-4.308535e-09	-3.329081e+01	-5.072073e+02
1.860000e-06	-3.635151e-09	-4.299244e-09	-3.305334e+01	-5.060497e+02
1.870000e-06	-3.608934e-09	-4.288235e-09	-3.281495e+01	-5.048797e+02
1.880000e-06	-3.582623e-09	-4.275917e-09	-3.257572e+01	-5.036967e+02
1.890000e-06	-3.556216e-09	-4.263516e-09	-3.233561e+01	-5.025002e+02
1.900000e-06	-3.529706e-09	-4.252713e-09	-3.209456e+01	-5.012897e+02
1.910000e-06	-3.503101e-09	-4.244271e-09	-3.185266e+01	-5.000645e+02
1.920000e-06	-3.476412e-09	-4.236231e-09	-3.160997e+01	-4.988240e+02
1.930000e-06	-3.449632e-09	-4.228160e-09	-3.136648e+01	-4.975676e+02
1.940000e-06	-3.422765e-09	-4.219267e-09	-3.112218e+01	-4.962945e+02
1.950000e-06	-3.395816e-09	-4.209418e-09	-3.087715e+01	-4.950041e+02
1.960000e-06	-3.368789e-09	-4.199335e-09	-3.063139e+01	-4.936957e+02
1.970000e-06	-3.341679e-09	-4.187793e-09	-3.038489e+01	-4.923686e+02
1.980000e-06	-3.314485e-09	-4.176204e-09	-3.013763e+01	-4.910221e+02
1.990000e-06	-3.287207e-09	-4.164890e-09	-2.988960e+01	-4.896556e+02
2.000000e-06	-3.259845e-09	-4.153714e-09	-2.964080e+01	-4.882682e+02
2.010000e-06	-3.232387e-09	-4.143896e-09	-2.939114e+01	-4.868594e+02
2.020000e-06	-3.204830e-09	-4.134155e-09	-2.914057e+01	-4.854284e+02
2.030000e-06	-3.177182e-09	-4.122723e-09	-2.888917e+01	-4.839747e+02
2.040000e-06	-3.149449e-09	-4.109431e-09	-2.863700e+01	-4.824976e+02
2.050000e-06	-3.121628e-09	-4.094735e-09	-2.838404e+01	-4.809964e+02
2.060000e-06	-3.093717e-09	-4.079931e-09	-2.813025e+01	-4.794707e+02
2.070000e-06	-3.065724e-09	-4.066174e-09	-2.787572e+01	-4.779198e+02
2.080000e-06	-3.037644e-09	-4.050848e-09	-2.762040e+01	-4.763432e+02
2.090000e-06	-3.009473e-09	-4.033074e-09	-2.736425e+01	-4.747405e+02
2.100000e-06	-2.981216e-09	-4.018641e-09	-2.710731e+01	-4.731113e+02
2.110000e-06	-2.952875e-09	-4.008860e-09	-2.684962e+01	-4.714550e+02
2.120000e-06	-2.924445e-09	-3.998488e-09	-2.659112e+01	-4.697714e+02
2.130000e-06	-2.895933e-09	-3.985804e-09	-2.633186e+01	-4.680600e+02
2.140000e-06	-2.867340e-09	-3.973065e-09	-2.607188e+01	-4.663207e+02
2.150000e-06	-2.838669e-09	-3.960442e-09	-2.581118e+01	-4.645531e+02
2.160000e-06	-2.809913e-09	-3.946263e-09	-2.554971e+01	-4.627570e+02
2.170000e-06	-2.781078e-09	-3.928609e-09	-2.528753e+01	-4.609323e+02
2.180000e-06	-2.752174e-09	-3.908385e-09	-2.502472e+01	-4.590788e+02
2.190000e-06	-2.723195e-09	-3.889749e-09	-2.476122e+01	-4.571964e+02
